Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-12-09 00:00:00-05:00,2.9884060165028514,3.1368982409253534,2.9884060165028514,3.006967544555664,1600600,0.0,0.0
1993-12-10 00:00:00-05:00,3.0069677104120673,3.0069677104120673,2.9884061813354497,2.988406181335449,194700,0.0,0.0
1993-12-13 00:00:00-05:00,2.9884061813354497,3.0069677104120673,2.969844652258832,2.988406181335449,89000,0.0,0.0
1993-12-14 00:00:00-05:00,2.9698429107666016,2.9884044289588925,2.9698429107666016,2.9698429107666016,107000,0.0,0.0
1993-12-15 00:00:00-05:00,2.9698429107666016,2.9884044289588925,2.9698429107666016,2.9698429107666016,48200,0.0,0.0
1993-12-16 00:00:00-05:00,2.98840592692538,3.044090509414673,2.969844399428949,3.044090509414673,92000,0.0,0.0
1993-12-17 00:00:00-05:00,3.0255290726084767,3.0440906006612893,3.006967544555664,3.006967544555664,33000,0.0,0.0
1993-12-20 00:00:00-05:00,2.9884061813354497,3.0069677104120673,2.9884061813354497,2.988406181335449,29400,0.0,0.0
1993-12-21 00:00:00-05:00,3.0069677104120673,3.025529239488685,2.9884061813354497,2.988406181335449,67800,0.0,0.0
1993-12-22 00:00:00-05:00,3.0069674544218112,3.044090509414673,3.0069674544218112,3.044090509414673,31500,0.0,0.0
1993-12-23 00:00:00-05:00,3.0440906006612893,3.0440906006612893,2.9884060165028514,3.006967544555664,8800,0.0,0.0
1993-12-27 00:00:00-05:00,2.981179555257161,3.037076671918233,2.981179555257161,3.018444299697876,5500,0.077,0.0
1993-12-28 00:00:00-05:00,3.0184452193123956,3.0370775972093855,2.9998128414154053,2.9998128414154053,9300,0.0,0.0
1993-12-29 00:00:00-05:00,3.018444299697876,3.018444299697876,3.018444299697876,3.018444299697876,6100,0.0,0.0
1993-12-30 00:00:00-05:00,3.018444299697876,3.018444299697876,3.018444299697876,3.018444299697876,8400,0.0,0.0
1993-12-31 00:00:00-05:00,3.0184452193123956,3.0184452193123956,2.9998128414154053,2.9998128414154053,3000,0.0,0.0
1994-01-03 00:00:00-05:00,3.018444299697876,3.037076671918233,3.018444299697876,3.018444299697876,18500,0.0,0.0
1994-01-04 00:00:00-05:00,3.0370768338441847,3.055709207057953,2.981179714202881,2.981179714202881,23500,0.0,0.0
1994-01-05 00:00:00-05:00,2.9998128414154053,3.0370775972093855,2.9998128414154053,2.9998128414154053,8100,0.0,0.0
1994-01-06 00:00:00-05:00,2.9998128414154053,3.0184452193123956,2.9998128414154053,2.9998128414154053,9400,0.0,0.0
1994-01-07 00:00:00-05:00,2.999811966726385,3.055709084118802,2.999811966726385,3.037076711654663,14600,0.0,0.0
1994-01-10 00:00:00-05:00,3.037076671918233,3.0557090441385903,3.018444299697876,3.018444299697876,30300,0.0,0.0
1994-01-11 00:00:00-05:00,3.037078232650297,3.1488725234227006,3.037078232650297,3.092975378036499,35200,0.0,0.0
1994-01-12 00:00:00-05:00,3.1116076136481836,3.1488723754882812,3.1116076136481836,3.1488723754882812,23600,0.0,0.0
1994-01-13 00:00:00-05:00,3.1302401416273002,3.1302401416273002,3.074342996241098,3.092975378036499,18100,0.0,0.0
1994-01-14 00:00:00-05:00,3.1302399945682327,3.1488723754882812,3.0743428518080855,3.1488723754882812,35300,0.0,0.0
1994-01-17 00:00:00-05:00,3.1302401416273002,3.1302401416273002,3.074342996241098,3.092975378036499,7600,0.0,0.0
1994-01-18 00:00:00-05:00,3.092975378036499,3.1302401416273002,3.055710614445698,3.092975378036499,22800,0.0,0.0
1994-01-19 00:00:00-05:00,3.1116063151248663,3.223400553991628,3.1116063151248663,3.204768180847168,63000,0.0,0.0
1994-01-20 00:00:00-05:00,3.2420334815979004,3.260665857928923,3.2234011052668783,3.2420334815979004,69100,0.0,0.0
1994-01-21 00:00:00-05:00,3.2420329271360884,3.260665300280549,3.1861358077027075,3.204768180847168,46400,0.0,0.0
1994-01-24 00:00:00-05:00,3.204768180847168,3.223400553991628,3.1861358077027075,3.204768180847168,15700,0.0,0.0
1994-01-25 00:00:00-05:00,3.2047696688089027,3.2047696688089027,3.092975378036499,3.092975378036499,17900,0.0,0.0
1994-01-26 00:00:00-05:00,3.055710614445698,3.1116077598318994,3.055710614445698,3.092975378036499,8500,0.0,0.0
1994-01-27 00:00:00-05:00,3.055710175794042,3.1302396922768234,3.055710175794042,3.111607313156128,11000,0.0,0.0
1994-01-28 00:00:00-05:00,3.1488702731973985,3.1861350101583144,3.1488702731973985,3.1675026416778564,32700,0.0,0.0
1994-01-31 00:00:00-05:00,3.1861358077027075,3.204768180847168,3.148871061413787,3.204768180847168,46700,0.0,0.0
1994-02-01 00:00:00-05:00,3.2234005147253564,3.2234005147253564,3.1675033959728935,3.186135768890381,27800,0.0,0.0
1994-02-02 00:00:00-05:00,3.2047673786387723,3.2047673786387723,3.1675026416778564,3.1675026416778564,22300,0.0,0.0
1994-02-03 00:00:00-05:00,3.1861350101583144,3.1861350101583144,3.1675026416778564,3.1675026416778564,18400,0.0,0.0
1994-02-04 00:00:00-05:00,3.1861350101583144,3.2047673786387723,3.1488702731973985,3.1675026416778564,35200,0.0,0.0
1994-02-07 00:00:00-05:00,3.186135768890381,3.186135768890381,3.092973904302943,3.186135768890381,29600,0.0,0.0
1994-02-08 00:00:00-05:00,3.1861373484134674,3.204769730567932,3.1302402019500732,3.1302402019500732,37300,0.0,0.0
1994-02-09 00:00:00-05:00,3.1675047564083303,3.1675047564083303,3.1302399945682327,3.1488723754882812,20500,0.0,0.0
1994-02-10 00:00:00-05:00,3.186135768890381,3.186135768890381,3.148871023055406,3.186135768890381,9100,0.0,0.0
