Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-06 00:00:00-04:00,44.72652766445052,46.79906734000547,44.72652766445052,45.96123123168945,3809700,0.0,0.0
2015-07-07 00:00:00-04:00,46.44629630357501,47.06364568462907,45.96123126945852,47.013248443603516,5794300,0.0,0.0
2015-07-08 00:00:00-04:00,46.80537993213584,47.561319511852325,46.64159126094351,47.49832534790039,4276600,0.0,0.0
2015-07-09 00:00:00-04:00,48.172371094271014,48.54782244847738,46.931366408185234,47.12035369873047,4267100,0.0,0.0
2015-07-10 00:00:00-04:00,47.27783295736772,49.010198518273796,47.24633347925665,48.70151901245117,4983000,0.0,0.0
2015-07-13 00:00:00-04:00,50.08110456073832,50.20709283843323,49.079484776473016,49.65903854370117,9078900,0.0,0.0
2015-07-14 00:00:00-04:00,50.04961184433434,50.08111132108248,48.91570277358196,49.13618469238281,18746100,0.0,0.0
2015-07-15 00:00:00-04:00,48.91569906227457,49.243271487333075,48.128260264769004,48.323543548583984,6330500,0.0,0.0
2015-07-16 00:00:00-04:00,48.48732308014222,49.665328224579845,48.47472137030184,49.60863494873047,5634100,0.0,0.0
2015-07-17 00:00:00-04:00,50.03700230716804,50.20079089385378,48.67000994950854,50.16299057006836,6100900,0.0,0.0
2015-07-20 00:00:00-04:00,50.36459094920542,51.15202986214575,49.84803121456239,50.46538543701172,10284500,0.0,0.0
2015-07-21 00:00:00-04:00,50.377191633473004,50.8244563501429,50.01811968875798,50.5346794128418,6088600,0.0,0.0
2015-07-22 00:00:00-04:00,50.91895073747698,50.96304712411128,49.50156070204454,49.53935623168945,5201200,0.0,0.0
2015-07-23 00:00:00-04:00,49.74869024906877,49.84384938732533,48.61948073641123,48.682918548583984,2975400,0.55,0.0
2015-07-24 00:00:00-04:00,48.797129095853116,49.12066836617575,48.18177189465007,48.473594665527344,3116000,0.0,0.0
2015-07-27 00:00:00-04:00,48.61314868643195,49.469576322997845,48.39745909855346,49.08893966674805,5774300,0.0,0.0
2015-07-28 00:00:00-04:00,49.76139288462369,49.89461377476403,49.16506665637984,49.685264587402344,1895900,0.0,0.0
2015-07-29 00:00:00-04:00,49.64720572817067,49.672581828711074,48.84787550113496,49.4251708984375,2278600,0.0,0.0
2015-07-30 00:00:00-04:00,49.615474800027364,50.55437097851451,49.228497811596384,50.24986267089844,3247000,0.0,0.0
2015-07-31 00:00:00-04:00,50.71295793673357,50.71295793673357,50.030988206154106,50.414794921875,2685500,0.0,0.0
2015-08-03 00:00:00-04:00,50.75103445833911,51.404453252590905,50.69394186777147,50.98575973510742,2681800,0.0,0.0
2015-08-04 00:00:00-04:00,51.112629289111744,51.385416260390166,50.54167925155281,50.6304931640625,2429600,0.0,0.0
2015-08-05 00:00:00-04:00,50.75737131019295,51.38541390269394,50.655866934841875,51.05553436279297,4324300,0.0,0.0
2015-08-06 00:00:00-04:00,51.41714257894694,51.50595650007563,50.440184606535595,50.59878158569336,3708600,0.0,0.0
2015-08-07 00:00:00-04:00,50.205470067663285,50.35772184500359,49.03185313900485,49.774085998535156,3274100,0.0,0.0
2015-08-10 00:00:00-04:00,50.38944278455821,50.6241681044297,49.84386867674631,49.99612045288086,3252300,0.0,0.0
2015-08-11 00:00:00-04:00,49.2475281132215,51.0555373966375,48.892272458372595,49.46322250366211,3889100,0.0,0.0
2015-08-12 00:00:00-04:00,49.37441649273208,49.67892000562792,48.27057794849547,48.651214599609375,3688800,0.0,0.0
2015-08-13 00:00:00-04:00,48.85422033469135,48.89228206519095,48.086611449639896,48.2071418762207,2917500,0.0,0.0
2015-08-14 00:00:00-04:00,48.25789224351555,48.68293101793421,47.653318655069185,48.47992706298828,2572800,0.0,0.0
2015-08-17 00:00:00-04:00,48.12466679747304,48.473582080764324,47.90263199901295,48.086605072021484,2260300,0.0,0.0
2015-08-18 00:00:00-04:00,48.035851729377434,48.18366519167311,47.61715339944048,47.69962692260742,2009700,0.0,0.0
2015-08-19 00:00:00-04:00,47.579095540262756,47.76306862381795,46.89395540288396,47.43952941894531,3025700,0.0,0.0
2015-08-20 00:00:00-04:00,46.95738685115198,47.42937350568404,46.80513512130093,47.10329818725586,2207000,0.0,0.0
2015-08-21 00:00:00-04:00,46.50698551480038,47.103311819291335,45.84088097892958,45.84722137451172,5564500,0.0,0.0
2015-08-24 00:00:00-04:00,43.29063986163707,45.82819210177987,38.96411348579346,44.959083557128906,9844600,0.0,0.0
2015-08-25 00:00:00-04:00,45.38411184108398,45.92968583303404,44.40715387503376,44.540374755859375,4423400,0.0,0.0
2015-08-26 00:00:00-04:00,45.498315164483614,47.01450233155463,44.10900368101801,46.88762664794922,5356300,0.0,0.0
2015-08-27 00:00:00-04:00,46.41818059527823,47.737709132226904,46.38646409121549,47.693302154541016,5937800,0.0,0.0
2015-08-28 00:00:00-04:00,47.19846556899895,47.699632642201564,46.830519387660914,47.38243865966797,2150100,0.0,0.0
2015-08-31 00:00:00-04:00,47.077929622634194,47.21749574731997,46.03753376224417,46.09463119506836,2688400,0.0,0.0
2015-09-01 00:00:00-04:00,45.18746274578855,46.01850953908155,44.17878323362677,44.48329162597656,4671400,0.0,0.0
2015-09-02 00:00:00-04:00,44.940041397350704,45.720340728759766,44.6038165482056,45.720340728759766,2986500,0.0,0.0
2015-09-03 00:00:00-04:00,46.03119810999279,46.87493542851315,45.54272141190033,45.77744674682617,2595300,0.0,0.0
2015-09-04 00:00:00-04:00,45.13035395423074,45.479269228544744,44.48898679289844,44.76875305175781,2997000,0.0,0.0
2015-09-08 00:00:00-04:00,45.58076720243874,47.15405123965931,44.921003241023364,46.98910903930664,4450700,0.0,0.0
2015-09-09 00:00:00-04:00,47.23018295763084,47.26190429248332,45.663248719839245,45.78377914428711,2936400,0.0,0.0
2015-09-10 00:00:00-04:00,45.75841103859136,46.34205175786683,45.53637617582206,45.77744674682617,3619700,0.0,0.0
