Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-08-22 00:00:00-04:00,4.187229633331299,4.187229633331299,4.187229633331299,4.187229633331299,23400,0.0,0.0
2000-08-23 00:00:00-04:00,4.187228760161957,4.242323875427246,4.187228760161957,4.242323875427246,39000,0.0,0.0
2000-08-24 00:00:00-04:00,4.187229633331299,4.242324760085658,4.187229633331299,4.187229633331299,29800,0.0,0.0
2000-08-25 00:00:00-04:00,4.187228957032846,4.242324074888542,4.187228957032846,4.214776515960693,32000,0.0,0.0
2000-08-28 00:00:00-04:00,4.214777196708479,4.214777196708479,4.187229633331299,4.187229633331299,19000,0.0,0.0
2000-08-29 00:00:00-04:00,4.077040672302246,4.242326104963148,4.077040672302246,4.077040672302246,23200,0.0,0.0
2000-08-30 00:00:00-04:00,4.132135816522546,4.132135816522546,4.077040672302246,4.077040672302246,21200,0.0,0.0
2000-08-31 00:00:00-04:00,4.0770383707682285,4.132133483886719,4.0770383707682285,4.132133483886719,34800,0.0,0.0
2000-09-01 00:00:00-04:00,4.077040672302246,4.1872309607428475,4.077040672302246,4.077040672302246,18200,0.0,0.0
2000-09-05 00:00:00-04:00,4.077040321297115,4.077040321297115,3.9668500423431396,3.9668500423431396,3000,0.0,0.0
2000-09-06 00:00:00-04:00,3.9668500423431396,3.9668500423431396,3.9668500423431396,3.9668500423431396,8000,0.0,0.0
2000-09-07 00:00:00-04:00,3.9668470471110564,4.159679889678955,3.9668470471110564,4.159679889678955,3200,0.0,0.0
2000-09-08 00:00:00-04:00,4.159683556392276,4.159683556392276,3.99439811706543,3.9943981170654297,8600,0.0,0.0
2000-09-11 00:00:00-04:00,4.159683030512598,4.159683030512598,3.9668500423431396,3.9668500423431396,17600,0.0,0.0
2000-09-12 00:00:00-04:00,4.159683030512598,4.159683030512598,3.9668500423431396,3.9668500423431396,5000,0.0,0.0
2000-09-13 00:00:00-04:00,3.9668500423431396,3.9668500423431396,3.9668500423431396,3.9668500423431396,0,0.0,0.0
2000-09-14 00:00:00-04:00,4.159683030512598,4.159683030512598,3.9668500423431396,3.9668500423431396,12000,0.0,0.0
2000-09-15 00:00:00-04:00,3.9668500423431396,3.9668500423431396,3.9668500423431396,3.9668500423431396,0,0.0,0.0
2000-09-18 00:00:00-04:00,4.077040672302246,4.077040672302246,3.9668503838616447,4.077040672302246,8600,0.0,0.0
