Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-06-23 00:00:00-04:00,3.710964504021733,4.27997887255565,3.649115095621371,4.255239486694336,43574400,0.0,0.0
2004-06-24 00:00:00-04:00,4.341827617673394,4.37646360196041,4.082060330824836,4.146383762359619,8887200,0.0,0.0
2004-06-25 00:00:00-04:00,4.084534198044211,4.143909562009382,3.9064078702119724,3.908881902694702,6710000,0.0,0.0
2004-06-28 00:00:00-04:00,3.9583616256713867,4.010314895509055,3.819818864960723,3.9583616256713867,2270800,0.0,0.0
2004-06-29 00:00:00-04:00,3.958361182756219,4.131539673251173,3.916303576314497,4.0573201179504395,2112000,0.0,0.0
2004-06-30 00:00:00-04:00,4.057320344237168,4.190915268105352,3.9657835010298137,3.9756791591644287,2087600,0.0,0.0
2004-07-01 00:00:00-04:00,3.978153286971793,4.0078412058337785,3.9336216446155454,3.9657835960388184,1754800,0.0,0.0
2004-07-02 00:00:00-04:00,3.9831012405811665,4.20081090927124,3.970731078121052,4.20081090927124,993200,0.0,0.0
2004-07-06 00:00:00-04:00,4.188441767459367,4.205759525299072,4.077112650099106,4.205759525299072,1216800,0.0,0.0
2004-07-07 00:00:00-04:00,4.181019303981338,4.181019303981338,3.970731251701163,4.035054683685303,1787600,0.0,0.0
2004-07-08 00:00:00-04:00,4.035055005126361,4.035055005126361,3.8742466482924107,3.894038438796997,2179200,0.0,0.0
2004-07-09 00:00:00-04:00,3.9435172245087298,4.099377724392162,3.933621330989308,4.0573201179504395,596800,0.0,0.0
2004-07-12 00:00:00-04:00,4.106800384382787,4.163701720934466,3.995471272109076,4.143909931182861,780800,0.0,0.0
2004-07-13 00:00:00-04:00,4.141435848632145,4.141435848632145,3.9781534671783447,3.9781534671783447,1674000,0.0,0.0
2004-07-14 00:00:00-04:00,3.970731233461195,3.970731233461195,3.8544545330279187,3.871772289276123,2366000,0.0,0.0
2004-07-15 00:00:00-04:00,3.8965124545574814,3.908882382552951,3.6961202816537826,3.795079469680786,1806000,0.0,0.0
2004-07-16 00:00:00-04:00,3.8099229703340143,4.057320571938476,3.701068129440216,3.9583616256713867,3278800,0.0,0.0
2004-07-19 00:00:00-04:00,3.970730876020543,4.000418792540326,3.9163035795866032,3.9608352184295654,954800,0.0,0.0
2004-07-20 00:00:00-04:00,3.9608353990479417,4.002893007442676,3.842084435363775,3.973205089569092,2245200,0.0,0.0
2004-07-21 00:00:00-04:00,3.9831016189576105,3.9831016189576105,2.733743640146429,2.894551992416382,25415200,0.0,0.0
2004-07-22 00:00:00-04:00,2.8574423329904723,3.26070045012185,2.795592932864863,3.2112207412719727,9824800,0.0,0.0
2004-07-23 00:00:00-04:00,3.203798623570566,3.3398673401723387,3.154319154607209,3.226064443588257,1674400,0.0,0.0
2004-07-26 00:00:00-04:00,3.352237188185149,3.352237188185149,3.1864807940726823,3.2854397296905518,1286000,0.0,0.0
2004-07-27 00:00:00-04:00,3.310179789384337,3.3225497160973627,3.240908530102814,3.2508044242858887,751200,0.0,0.0
2004-07-28 00:00:00-04:00,3.228538291840708,3.270595897044462,3.1172094340400016,3.2136943340301514,1534800,0.0,0.0
2004-07-29 00:00:00-04:00,3.216168734861984,3.302757987482961,3.2037988079251685,3.206272840499878,908000,0.0,0.0
2004-07-30 00:00:00-04:00,3.2062725474147435,3.2656479081598824,3.104839580490953,3.218642473220825,815200,0.0,0.0
2004-08-02 00:00:00-04:00,3.2112206002580543,3.235960453596595,3.109787626256147,3.169163227081299,1297600,0.0,0.0
2004-08-03 00:00:00-04:00,3.166689343635945,3.238434638571139,2.9662971827828923,3.0009329319000244,2944400,0.0,0.0
2004-08-04 00:00:00-04:00,3.000932860940171,3.0058806901617716,2.9564012182620982,2.963823080062866,2746800,0.0,0.0
2004-08-05 00:00:00-04:00,2.9662969822688265,2.9662969822688265,2.6422062786176888,2.6966335773468018,3030400,0.0,0.0
2004-08-06 00:00:00-04:00,2.696633581537571,2.7213734344068676,2.6496281442099736,2.6644721031188965,1797200,0.0,0.0
2004-08-09 00:00:00-04:00,2.7090033566230165,2.733743208110124,2.686737537471962,2.7188992500305176,1121600,0.0,0.0
2004-08-10 00:00:00-04:00,2.7213733196258545,2.7312692131688436,2.691685638996887,2.7213733196258545,733200,0.0,0.0
2004-08-11 00:00:00-04:00,2.709003924839279,2.709003924839279,2.619940865490705,2.6273627281188965,628400,0.0,0.0
2004-08-12 00:00:00-04:00,2.6521019318464076,2.654575728155582,2.4541838349736844,2.471501588821411,1578000,0.0,0.0
2004-08-13 00:00:00-04:00,2.471501548561192,2.486345505857939,2.3428549410484028,2.3725426197052,2496000,0.0,0.0
2004-08-16 00:00:00-04:00,2.375017360098289,2.436866768059841,2.2265786866158583,2.404705047607422,2171200,0.0,0.0
2004-08-17 00:00:00-04:00,2.444288180869693,2.71889941671573,2.444288180869693,2.713951587677002,2968000,0.0,0.0
2004-08-18 00:00:00-04:00,2.696633379370903,3.0058803373692498,2.6422060846376216,2.9564008712768555,1697600,0.0,0.0
2004-08-19 00:00:00-04:00,2.956401196781663,3.0306205220602815,2.8945517983722695,3.010828733444214,1309600,0.0,0.0
2004-08-20 00:00:00-04:00,3.0924700565195824,3.2656483324973307,2.9415576026986536,3.1172099113464355,4034800,0.0,0.0
2004-08-23 00:00:00-04:00,3.141949644585111,3.203799047966459,3.0578344182365984,3.092470169067383,1127600,0.0,0.0
2004-08-24 00:00:00-04:00,3.117210050435484,3.161741460799361,3.072678404134855,3.1592676639556885,1072400,0.0,0.0
2004-08-25 00:00:00-04:00,3.166689263051454,3.2285386617987997,3.092469937367292,3.206272840499878,1200800,0.0,0.0
2004-08-26 00:00:00-04:00,3.208746891953139,3.216168753784202,3.1691633142718265,3.1914288997650146,471200,0.0,0.0
2004-08-27 00:00:00-04:00,3.216168475166828,3.2681219753569914,3.191428623290859,3.2532780170440674,463600,0.0,0.0
2004-08-30 00:00:00-04:00,3.2705960824553415,3.280491976244478,3.231012507298795,3.258226156234741,606000,0.0,0.0
2004-08-31 00:00:00-04:00,3.265648112426631,3.278018039006453,3.141949318501859,3.2161686420440674,874400,0.0,0.0
2004-09-01 00:00:00-04:00,3.265647888304496,3.297809600830078,3.2557519949071407,3.297809600830078,512800,0.0,0.0
2004-09-02 00:00:00-04:00,3.2854398156903453,3.4561442790204286,3.2854398156903453,3.436352491378784,998800,0.0,0.0
2004-09-03 00:00:00-04:00,3.4388262515892247,3.448722145305609,3.3695549955745348,3.401716709136963,924000,0.0,0.0
2004-09-07 00:00:00-04:00,3.404191252769562,3.404191252769562,3.31512796001044,3.322550058364868,1192000,0.0,0.0
2004-09-08 00:00:00-04:00,3.2978099883093117,3.2978099883093117,3.253278344820571,3.2755441665649414,550000,0.0,0.0
2004-09-09 00:00:00-04:00,3.2755439113815505,3.2903878700336144,3.208746687289058,3.258226156234741,2529200,0.0,0.0
2004-09-10 00:00:00-04:00,3.2532779954497912,3.537785346388103,3.2532779954497912,3.5254154205322266,2795200,0.0,0.0
2004-09-13 00:00:00-04:00,3.5625250972150333,3.8346625326139363,3.5625250972150333,3.7604432106018066,4345200,0.0,0.0
2004-09-14 00:00:00-04:00,3.7604431841945476,3.9806271162324167,3.7109637151794983,3.9360954761505127,2052000,0.0,0.0
2004-09-15 00:00:00-04:00,3.9385691829076173,4.24039403691007,3.884141653523282,4.042476177215576,4147200,0.0,0.0
2004-09-16 00:00:00-04:00,4.044950872815744,4.079586385974136,3.9732053419893862,4.0226850509643555,2518400,0.0,0.0
2004-09-17 00:00:00-04:00,4.007841080453727,4.01031464106417,3.6713802126197845,3.8767201900482178,4487600,0.0,0.0
2004-09-20 00:00:00-04:00,3.896511792531223,3.9831010378510463,3.8816678342713318,3.9608352184295654,597200,0.0,0.0
2004-09-21 00:00:00-04:00,3.9707311992710665,4.181019248774568,3.9707311992710665,4.047424793243408,2327200,0.0,0.0
2004-09-22 00:00:00-04:00,4.032580491090455,4.032580491090455,3.911355965669079,3.9756791591644287,2076800,0.0,0.0
2004-09-23 00:00:00-04:00,3.9756790354633225,3.9756790354633225,3.8717720329788956,3.8866159915924072,1117600,0.0,0.0
2004-09-24 00:00:00-04:00,3.9484651664369856,4.1686490853171545,3.908881593590372,3.968257188796997,2796000,0.0,0.0
2004-09-27 00:00:00-04:00,3.9583613196062957,3.9756790748798227,3.837136560818166,3.8569283485412598,1380000,0.0,0.0
2004-09-28 00:00:00-04:00,3.8396105817961748,3.8445584107438053,3.6540623954939897,3.710963726043701,1862800,0.0,0.0
2004-09-29 00:00:00-04:00,3.723333538406757,3.9261994737242794,3.723333538406757,3.8965117931365967,1700400,0.0,0.0
2004-09-30 00:00:00-04:00,3.89651183096132,3.9360954054624813,3.864350117694948,3.866824150085449,4521200,0.0,0.0
2004-10-01 00:00:00-04:00,3.8668238494363187,4.151331181931958,3.8396102030668353,4.119169235229492,2613600,0.0,0.0
2004-10-04 00:00:00-04:00,4.242868355446162,4.413572815872553,4.09690374711936,4.17359733581543,3153200,0.0,0.0
2004-10-05 00:00:00-04:00,4.176070764707065,4.2354465966238894,4.106799747259796,4.181018829345703,1360800,0.0,0.0
2004-10-06 00:00:00-04:00,4.181019387339525,4.267608642578125,4.079586408077401,4.267608642578125,1433600,0.0,0.0
2004-10-07 00:00:00-04:00,4.428417003180929,4.656022817014034,4.356671943622673,4.576855659484863,5887200,0.0,0.0
2004-10-08 00:00:00-04:00,4.566959177936036,4.566959177936036,4.32203562619731,4.359145641326904,2528400,0.0,0.0
2004-10-11 00:00:00-04:00,4.364092904740831,4.5397454216328965,4.354197247494278,4.497687816619873,1064800,0.0,0.0
2004-10-12 00:00:00-04:00,4.453156231668087,4.549641132354736,4.371515052962442,4.549641132354736,897200,0.0,0.0
2004-10-13 00:00:00-04:00,4.601595514181099,4.757455796582469,4.554589837445599,4.576855659484863,1728000,0.0,0.0
2004-10-14 00:00:00-04:00,4.576855469091675,4.638704867322644,4.416047128065848,4.450682640075684,1047200,0.0,0.0
2004-10-15 00:00:00-04:00,4.468000119395112,4.512531758863497,4.354197460196738,4.448208332061768,946800,0.0,0.0
