Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-10-24 00:00:00-04:00,4.83406611262141,4.91288240793589,4.755249817306931,4.86033821105957,4735600,0.0,0.0
1991-10-25 00:00:00-04:00,4.886611652884254,5.017972181187594,4.834067441562918,4.912883758544922,759800,0.0,0.0
1991-10-28 00:00:00-05:00,4.939154659528189,5.070515155792236,4.939154659528189,5.070515155792236,299800,0.0,0.0
1991-10-29 00:00:00-05:00,5.044242553710937,5.464596099853516,5.044242553710937,5.254419326782227,606000,0.0,0.0
1991-10-30 00:00:00-05:00,5.2018763575721625,5.254420563204205,5.096787946308079,5.228148460388184,426600,0.0,0.0
1991-10-31 00:00:00-05:00,5.201877405195672,5.2281495133027205,5.123061080874526,5.175605297088623,198200,0.0,0.0
1991-11-01 00:00:00-05:00,5.123057509913589,5.201873779296875,5.0967854201191605,5.201873779296875,101800,0.0,0.0
1991-11-04 00:00:00-05:00,5.149334659179051,5.149334659179051,4.860341387490431,5.044246196746826,333200,0.0,0.0
1991-11-05 00:00:00-05:00,5.044244384765625,5.044244384765625,4.939155960083007,4.991700172424316,727800,0.0,0.0
1991-11-06 00:00:00-05:00,4.991700172424316,5.044244384765625,4.991700172424316,4.991700172424316,62800,0.0,0.0
1991-11-07 00:00:00-05:00,4.991699707813752,5.12306022644043,4.991699707813752,5.12306022644043,508800,0.0,0.0
1991-11-08 00:00:00-05:00,5.201877405195672,5.2281495133027205,5.175605297088623,5.175605297088623,325200,0.0,0.0
1991-11-11 00:00:00-05:00,5.149332134994035,5.149332134994035,5.096787929534912,5.096787929534912,16000,0.0,0.0
1991-11-12 00:00:00-05:00,5.0967883139240495,5.175604628056896,5.0967883139240495,5.149332523345947,74400,0.0,0.0
1991-11-13 00:00:00-05:00,5.070515155792236,5.0967872550450455,5.044243056539426,5.070515155792236,115200,0.0,0.0
1991-11-14 00:00:00-05:00,4.991699518616667,5.096787929534912,4.939155313157544,5.096787929534912,218200,0.0,0.0
1991-11-15 00:00:00-05:00,5.123062543570995,5.254423121611277,5.044246196746826,5.044246196746826,237800,0.0,0.0
1991-11-18 00:00:00-05:00,5.070518312354882,5.096790427962938,4.965429849922657,5.044246196746826,239200,0.0,0.0
1991-11-19 00:00:00-05:00,4.991700467856035,4.991700467856035,4.78152360605157,4.8340678215026855,259800,0.0,0.0
1991-11-20 00:00:00-05:00,4.8866119384765625,4.8866119384765625,4.755251402496009,4.8866119384765625,152600,0.0,0.0
1991-11-21 00:00:00-05:00,4.88661087536421,4.88661087536421,4.781522469442399,4.807794570922852,10600,0.0,0.0
1991-11-22 00:00:00-05:00,4.755251988352344,4.755251988352344,4.676435657053686,4.702707767486572,123200,0.0,0.0
1991-11-25 00:00:00-05:00,4.6446494617681395,4.6446494617681395,4.591869354248047,4.591869354248047,130800,0.05,0.0
1991-11-26 00:00:00-05:00,4.591868973849865,4.697429180145264,4.591868973849865,4.697429180145264,113600,0.0,0.0
1991-11-27 00:00:00-05:00,4.6710386005314914,4.750208746303212,4.644648551940918,4.644648551940918,37800,0.0,0.0
1991-11-29 00:00:00-05:00,4.697429180145264,4.723819231719113,4.6710391285714135,4.697429180145264,49800,0.0,0.0
1991-12-02 00:00:00-05:00,4.723819326568436,4.802989482879639,4.671039222360967,4.802989482879639,38600,0.0,0.0
1991-12-03 00:00:00-05:00,4.776598794893785,4.802988843484359,4.644648551940918,4.644648551940918,82400,0.0,0.0
1991-12-04 00:00:00-05:00,4.671039515528185,4.697429569288231,4.591869354248047,4.591869354248047,88600,0.0,0.0
1991-12-05 00:00:00-05:00,4.618257522583008,4.618257522583008,4.591867479596819,4.618257522583008,12200,0.0,0.0
1991-12-06 00:00:00-05:00,4.59186895014876,4.67103910446167,4.59186895014876,4.67103910446167,55800,0.0,0.0
1991-12-09 00:00:00-05:00,4.644648551940918,4.723818697712638,4.644648551940918,4.644648551940918,60600,0.0,0.0
1991-12-10 00:00:00-05:00,4.67103910446167,4.697429155899306,4.618259001586397,4.67103910446167,12600,0.0,0.0
1991-12-11 00:00:00-05:00,4.697429274464701,4.802989482879639,4.671039222360967,4.802989482879639,21600,0.0,0.0
1991-12-12 00:00:00-05:00,4.802988470925225,4.802988470925225,4.644648191663954,4.750208377838135,92200,0.0,0.0
1991-12-13 00:00:00-05:00,4.82937965036076,4.961329914031819,4.82937965036076,4.934939861297607,60000,0.0,0.0
1991-12-16 00:00:00-05:00,4.908548915196979,4.9877190589904785,4.908548915196979,4.9877190589904785,29200,0.0,0.0
1991-12-17 00:00:00-05:00,4.987719458918417,5.014109508965605,4.9085493087768555,4.9085493087768555,86200,0.0,0.0
1991-12-18 00:00:00-05:00,4.9085493087768555,4.9085493087768555,4.855769208682481,4.9085493087768555,53600,0.0,0.0
1991-12-19 00:00:00-05:00,4.8821587562561035,4.8821587562561035,4.855768708924989,4.8821587562561035,22400,0.0,0.0
1991-12-20 00:00:00-05:00,4.908548803587218,4.934938850918332,4.855768708924989,4.8821587562561035,55600,0.0,0.0
1991-12-23 00:00:00-05:00,4.882160768458981,5.040501117706299,4.882160768458981,5.040501117706299,54000,0.0,0.0
1991-12-24 00:00:00-05:00,5.066888838852008,5.119668930923383,5.014108746780632,5.093278884887695,51000,0.0,0.0
1991-12-26 00:00:00-05:00,5.146059965349964,5.172450016454323,5.01410970982817,5.1196699142456055,32600,0.0,0.0
1991-12-27 00:00:00-05:00,5.172450065612793,5.225230168323128,5.172450065612793,5.172450065612793,63000,0.0,0.0
1991-12-30 00:00:00-05:00,5.2780088977278945,5.673859565057487,5.251618853239255,5.647469520568848,126600,0.0,0.0
1991-12-31 00:00:00-05:00,5.700249801247807,6.228050708770752,5.700249801247807,6.228050708770752,192200,0.0,0.0
1992-01-02 00:00:00-05:00,6.122491976536742,6.122491976536742,5.753031253814697,5.753031253814697,81400,0.0,0.0
1992-01-03 00:00:00-05:00,5.753029761490998,5.805809851045962,5.700249671936035,5.700249671936035,61200,0.0,0.0
1992-01-06 00:00:00-05:00,5.647471382932843,5.647471382932843,5.568301223359018,5.594691276550293,20600,0.0,0.0
1992-01-07 00:00:00-05:00,5.62107953760359,5.805809851045962,5.62107953760359,5.700249671936035,92800,0.0,0.0
1992-01-08 00:00:00-05:00,5.594690204196506,5.96415087805854,5.594690204196506,5.937760829925537,88600,0.0,0.0
1992-01-09 00:00:00-05:00,5.937760911489788,6.016931056976318,5.937760911489788,6.016931056976318,70400,0.0,0.0
1992-01-10 00:00:00-05:00,6.016931056976318,6.043321105471828,5.9905410084808075,6.016931056976318,45800,0.0,0.0
1992-01-13 00:00:00-05:00,5.990539144740875,6.043319225311279,5.964149104455673,6.043319225311279,22200,0.0,0.0
1992-01-14 00:00:00-05:00,6.016929490225656,6.043319531849453,5.911369323730469,5.911369323730469,44600,0.0,0.0
1992-01-15 00:00:00-05:00,5.911369023885269,6.069709265596482,5.911369023885269,6.043319225311279,52000,0.0,0.0
1992-01-16 00:00:00-05:00,6.043320271475562,6.122490406036377,6.016930226621957,6.122490406036377,36600,0.0,0.0
1992-01-17 00:00:00-05:00,6.069711153967338,6.096101202462848,6.016931056976318,6.016931056976318,4600,0.0,0.0
1992-01-20 00:00:00-05:00,5.9641509599852975,6.016931056976318,5.937760911489788,6.016931056976318,28400,0.0,0.0
1992-01-21 00:00:00-05:00,5.964151666798723,5.964151666798723,5.753031253814697,5.753031253814697,28000,0.0,0.0
1992-01-22 00:00:00-05:00,5.753029073987689,5.911369323730469,5.726639032363892,5.911369323730469,17800,0.0,0.0
1992-01-23 00:00:00-05:00,5.858589240482876,5.964149406978063,5.858589240482876,5.911369323730469,10800,0.0,0.0
1992-01-24 00:00:00-05:00,5.858590685526529,5.96415087805854,5.858590685526529,5.937760829925537,84000,0.0,0.0
1992-01-27 00:00:00-05:00,5.911370915951935,6.069711208343506,5.8585908184880795,6.069711208343506,6800,0.0,0.0
1992-01-28 00:00:00-05:00,6.096100422052237,6.228050647637783,6.069710376935127,6.1752705574035645,28400,0.0,0.0
1992-01-29 00:00:00-05:00,6.175271913602755,6.175271913602755,6.096101760864258,6.096101760864258,3800,0.0,0.0
1992-01-30 00:00:00-05:00,6.096100172110363,6.096100172110363,5.9641499519348145,5.9641499519348145,18800,0.0,0.0
1992-01-31 00:00:00-05:00,5.96415087805854,5.96415087805854,5.9113707817925345,5.937760829925537,75200,0.0,0.0
1992-02-03 00:00:00-05:00,5.911369323730469,5.911369323730469,5.858589240482876,5.911369323730469,130200,0.0,0.0
1992-02-04 00:00:00-05:00,5.911370862994278,6.069711153967338,5.911370862994278,6.016931056976318,148600,0.0,0.0
1992-02-05 00:00:00-05:00,6.016930226621957,6.122490406036377,6.016930226621957,6.122490406036377,59800,0.0,0.0
1992-02-06 00:00:00-05:00,6.175272107623112,6.386392521558945,6.175272107623112,6.307222366333008,55800,0.0,0.0
1992-02-07 00:00:00-05:00,6.333613355620569,6.333613355620569,6.228053133026893,6.2808332443237305,94400,0.0,0.0
1992-02-10 00:00:00-05:00,6.333609580993652,6.386389660835267,6.333609580993652,6.333609580993652,5400,0.0,0.0
1992-02-11 00:00:00-05:00,6.386392731820384,6.544733047485352,6.386392731820384,6.544733047485352,135000,0.0,0.0
1992-02-12 00:00:00-05:00,6.5975128673017025,6.808633279055357,6.5975128673017025,6.755853176116943,34800,0.0,0.0
1992-02-13 00:00:00-05:00,6.755853492093373,6.755853492093373,6.571123123168945,6.571123123168945,32200,0.0,0.0
1992-02-14 00:00:00-05:00,6.597512108939035,6.597512108939035,6.465561866760254,6.465561866760254,6000,0.0,0.0
1992-02-18 00:00:00-05:00,6.439171314239502,6.465561360609336,6.439171314239502,6.439171314239502,63800,0.0,0.0
1992-02-19 00:00:00-05:00,6.4655628436949195,6.518342948541409,6.4655628436949195,6.491952896118164,30400,0.0,0.0
1992-02-20 00:00:00-05:00,6.518340716798941,6.7030710205138915,6.491950673411091,6.623900890350342,25600,0.0,0.0
1992-02-21 00:00:00-05:00,6.623900646387145,6.80863094329834,6.597510603971259,6.80863094329834,42000,0.0,0.0
1992-02-24 00:00:00-05:00,6.755854109221814,6.808634219450109,6.729464054107666,6.729464054107666,68000,0.0,0.0
1992-02-25 00:00:00-05:00,6.750640925459974,6.750640925459974,6.618275417117622,6.724167823791504,18000,0.05,0.0
1992-02-26 00:00:00-05:00,6.777111301933669,6.9094767570495605,6.75063821091049,6.9094767570495605,26200,0.0,0.0
1992-02-27 00:00:00-05:00,6.88300537136334,7.491886615753174,6.88300537136334,7.491886615753174,92200,0.0,0.0
1992-02-28 00:00:00-05:00,7.54483360510606,8.04782251211313,7.518360504737267,7.5713067054748535,148000,0.0,0.0
1992-03-02 00:00:00-05:00,7.465414047241211,7.518360246157815,7.4124678483246065,7.465414047241211,51800,0.0,0.0
1992-03-03 00:00:00-05:00,7.518362157098178,7.677200794219971,7.518362157098178,7.677200794219971,20000,0.0,0.0
1992-03-04 00:00:00-05:00,7.730147006593901,7.941931856089624,7.677200794219971,7.677200794219971,88400,0.0,0.0
1992-03-05 00:00:00-05:00,7.703672207318819,7.703672207318819,7.518360504737267,7.5713067054748535,27000,0.0,0.0
1992-03-06 00:00:00-05:00,7.51835971333534,7.51835971333534,7.465413518171006,7.491886615753174,18800,0.0,0.0
1992-03-09 00:00:00-05:00,7.465411102378761,7.465411102378761,7.1742071232079585,7.227153301239014,137000,0.0,0.0
1992-03-10 00:00:00-05:00,7.2006855971521615,7.412470467656637,7.2006855971521615,7.359524250030518,31800,0.0,0.0
1992-03-11 00:00:00-05:00,7.385997358843578,7.412470467656637,7.306578032404399,7.359524250030518,14200,0.0,0.0
1992-03-12 00:00:00-05:00,7.412470467656637,7.412470467656637,7.306578032404399,7.359524250030518,77600,0.0,0.0
1992-03-13 00:00:00-05:00,7.385995864868164,7.385995864868164,7.306576554493238,7.385995864868164,18200,0.0,0.0
1992-03-16 00:00:00-05:00,7.333051141217458,7.359524250030518,7.306578032404399,7.359524250030518,15400,0.0,0.0
1992-03-17 00:00:00-05:00,7.253626960669936,7.253626960669936,7.041842231891252,7.17420768737793,67800,0.0,0.0
1992-03-18 00:00:00-05:00,7.147736340543649,7.253628730773926,7.147736340543649,7.253628730773926,22400,0.0,0.0
1992-03-19 00:00:00-05:00,7.306576251983643,7.359522456708162,7.306576251983643,7.306576251983643,31000,0.0,0.0
1992-03-20 00:00:00-05:00,7.333049354345902,7.359522456708162,7.280103149621383,7.306576251983643,50400,0.0,0.0
1992-03-23 00:00:00-05:00,7.3065749258890635,7.3065749258890635,7.253628730773926,7.253628730773926,4800,0.0,0.0
1992-03-24 00:00:00-05:00,7.200682163238525,7.2536283556152785,7.200682163238525,7.200682163238525,51000,0.0,0.0
1992-03-25 00:00:00-05:00,7.200682163238525,7.2536283556152785,7.147735970861771,7.200682163238525,6000,0.0,0.0
1992-03-26 00:00:00-05:00,7.306577266346324,7.306577266346324,7.253631054271351,7.280104160308838,6000,0.0,0.0
1992-03-27 00:00:00-05:00,7.306574973193082,7.306574973193082,6.988897800445557,6.988897800445557,41400,0.0,0.0
1992-03-30 00:00:00-05:00,6.988901269344883,7.015374380213613,6.935955047607422,6.935955047607422,11600,0.0,0.0
1992-03-31 00:00:00-05:00,6.935951501803291,7.041843891143799,6.935951501803291,7.041843891143799,16400,0.0,0.0
1992-04-01 00:00:00-05:00,6.9888984973614035,6.9888984973614035,6.8830060958862305,6.8830060958862305,9200,0.0,0.0
1992-04-02 00:00:00-05:00,6.9359522966238165,6.9359522966238165,6.8830060958862305,6.8830060958862305,3600,0.0,0.0
1992-04-03 00:00:00-05:00,6.830060230465385,6.830060230465385,6.724167823791504,6.724167823791504,9200,0.0,0.0
1992-04-06 00:00:00-04:00,6.671219444274902,6.671219444274902,6.512380886077881,6.6182732582092285,20200,0.0,0.0
1992-04-07 00:00:00-04:00,6.56532918728464,6.72416779665443,6.512382984161377,6.512382984161377,117400,0.0,0.0
1992-04-08 00:00:00-04:00,6.5653300285339355,6.618276238441467,6.5653300285339355,6.5653300285339355,16600,0.0,0.0
1992-04-09 00:00:00-04:00,6.512383818626404,6.618276238441467,6.512383818626404,6.5653300285339355,34600,0.0,0.0
1992-04-10 00:00:00-04:00,6.618276704102755,6.777115345001221,6.618276704102755,6.777115345001221,186800,0.0,0.0
1992-04-13 00:00:00-04:00,6.8300598951486435,6.8830060958862305,6.8300598951486435,6.8830060958862305,11800,0.0,0.0
1992-04-14 00:00:00-04:00,6.935949322068211,7.227153301239014,6.935949322068211,7.227153301239014,21000,0.0,0.0
1992-04-15 00:00:00-04:00,7.280101451803656,7.33304764418041,7.200682163238525,7.200682163238525,12000,0.0,0.0
1992-04-16 00:00:00-04:00,7.200684667516637,7.200684667516637,7.09479224593551,7.147738456726074,4000,0.0,0.0
1992-04-20 00:00:00-04:00,7.147736280484307,7.147736280484307,7.041843891143799,7.041843891143799,4800,0.0,0.0
1992-04-21 00:00:00-04:00,6.988897800445557,6.988897800445557,6.988897800445557,6.988897800445557,17200,0.0,0.0
1992-04-22 00:00:00-04:00,6.830061510384801,6.830061510384801,6.4594380175732224,6.591803550720215,248200,0.0,0.0
1992-04-23 00:00:00-04:00,6.6182750170348115,6.6182750170348115,6.459436416625977,6.459436416625977,169200,0.0,0.0
1992-04-24 00:00:00-04:00,6.485909882599746,6.538856085723009,6.459436781038114,6.512382984161377,27400,0.0,0.0
1992-04-27 00:00:00-04:00,6.4594343702802774,6.565326737006183,6.4594343702802774,6.538853645324707,151800,0.0,0.0
1992-04-28 00:00:00-04:00,6.56532918728464,6.56532918728464,6.459436781038114,6.512382984161377,324000,0.0,0.0
1992-04-29 00:00:00-04:00,6.5653300285339355,6.618276238441467,6.512383818626404,6.5653300285339355,56000,0.0,0.0
1992-04-30 00:00:00-04:00,6.591803133487701,6.591803133487701,6.5653300285339355,6.5653300285339355,25600,0.0,0.0
1992-05-01 00:00:00-04:00,6.565326737006183,6.565326737006183,6.538853645324707,6.538853645324707,12200,0.0,0.0
1992-05-04 00:00:00-04:00,6.565327072143554,6.644746351242065,6.565327072143554,6.6182732582092285,71200,0.0,0.0
1992-05-05 00:00:00-04:00,6.565327072143554,6.724165630340576,6.565327072143554,6.6182732582092285,35000,0.0,0.0
1992-05-06 00:00:00-04:00,6.6712228706084105,6.6712228706084105,6.591803550720215,6.591803550720215,73000,0.0,0.0
1992-05-07 00:00:00-04:00,6.56532918728464,6.56532918728464,6.512382984161377,6.512382984161377,22400,0.0,0.0
1992-05-08 00:00:00-04:00,6.51238055364323,6.538853645324707,6.4594343702802774,6.538853645324707,55400,0.0,0.0
1992-05-11 00:00:00-04:00,6.538856085723009,6.56532918728464,6.512382984161377,6.512382984161377,8800,0.0,0.0
1992-05-12 00:00:00-04:00,6.512384927573324,6.538858037035004,6.300600051879883,6.300600051879883,89600,0.0,0.0
1992-05-13 00:00:00-04:00,6.247650623321533,6.327069910906129,6.19470443159847,6.247650623321533,42600,0.0,0.0
1992-05-14 00:00:00-04:00,6.247650623321533,6.247650623321533,6.19470443159847,6.247650623321533,25400,0.0,0.0
1992-05-15 00:00:00-04:00,6.300596141815185,6.353542327880859,6.300596141815185,6.353542327880859,13800,0.0,0.0
1992-05-18 00:00:00-04:00,6.353546270803243,6.353546270803243,6.247653832956522,6.300600051879883,12000,0.0,0.0
1992-05-19 00:00:00-04:00,6.274124304453531,6.300597402784559,6.194705009460449,6.194705009460449,54800,0.0,0.0
1992-05-20 00:00:00-04:00,6.141758268913336,6.194704460886727,5.982919692993164,5.982919692993164,114600,0.0,0.0
1992-05-21 00:00:00-04:00,5.982920537915146,6.035866737365723,5.877028139013993,6.035866737365723,44400,0.0,0.0
1992-05-22 00:00:00-04:00,5.982919664706214,6.247650623321533,5.982919664706214,6.247650623321533,19800,0.0,0.0
1992-05-26 00:00:00-04:00,6.189212952057521,6.375154972076416,6.189212952057521,6.375154972076416,13200,0.05,0.0
1992-05-27 00:00:00-04:00,6.322029360736984,6.693913440780335,6.322029360736984,6.6673502922058105,249800,0.0,0.0
1992-05-28 00:00:00-04:00,6.587658882141113,6.587658882141113,6.587658882141113,6.587658882141113,50200,0.0,0.0
1992-05-29 00:00:00-04:00,6.5876593085808475,6.667348735700777,6.507969881460919,6.5345330238342285,106000,0.0,0.0
1992-06-01 00:00:00-04:00,6.534531530786733,6.534531530786733,6.481405258178711,6.481405258178711,53200,0.0,0.0
1992-06-02 00:00:00-04:00,6.534531530786733,6.534531530786733,6.481405258178711,6.481405258178711,8600,0.0,0.0
1992-06-03 00:00:00-04:00,6.481408019444933,6.481408019444933,6.268902838479525,6.348592281341553,14000,0.0,0.0
1992-06-04 00:00:00-04:00,6.348593266673108,6.401719570159912,6.348593266673108,6.401719570159912,8800,0.0,0.0
