Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-11-24 00:00:00-05:00,1.544234871864319,1.5924923065300172,1.4959777133293501,1.5442348718643188,8693400,0.0,0.0
1986-11-25 00:00:00-05:00,1.5321708350883674,1.5442349875606085,1.4959778254101441,1.5080419778823853,1918800,0.0,0.0
1986-11-26 00:00:00-05:00,1.4959781853302194,1.5080423407049972,1.4718493223190308,1.4718493223190308,3510000,0.0,0.0
1986-11-28 00:00:00-05:00,1.4477207846659514,1.5080423919834243,1.4477207846659514,1.4959782361984253,1341600,0.0,0.0
1986-12-01 00:00:00-05:00,1.4839137538246252,1.4839137538246252,1.4477207354386588,1.4718493223190308,990600,0.0,0.0
1986-12-02 00:00:00-05:00,1.4597847108532684,1.4718488624587571,1.3994628483029046,1.4115272760391235,43200000,0.0,0.0
1986-12-03 00:00:00-05:00,1.4356563343066682,1.4477207660675049,1.4235921786766539,1.4477207660675049,4530000,0.0,0.0
1986-12-04 00:00:00-05:00,1.4477200194107196,1.4597844449493689,1.4356555938720703,1.4356555938720703,2325000,0.0,0.0
1986-12-05 00:00:00-05:00,1.4356557646122705,1.4356557646122705,1.4115271867960792,1.4235916137695312,3660000,0.0,0.0
1986-12-08 00:00:00-05:00,1.4115277275317442,1.4235921591269036,1.3632702772819243,1.3994632959365845,1779900,0.0,0.0
1986-12-09 00:00:00-05:00,1.3873993261410151,1.3994634832198425,1.3391418694331394,1.3512063026428223,1688400,0.0,0.0
1986-12-10 00:00:00-05:00,1.3512058282068011,1.4115274208133584,1.3512058282068011,1.3873988389968872,1500900,0.0,0.0
1986-12-11 00:00:00-05:00,1.3873991404722434,1.4115277275317442,1.3512061218175835,1.3994632959365845,1337400,0.0,0.0
1986-12-12 00:00:00-05:00,1.3994628483029046,1.4235917037753423,1.3994628483029046,1.4115272760391235,1212600,0.0,0.0
1986-12-15 00:00:00-05:00,1.3994632959365845,1.4115277275317442,1.375334708877084,1.3994632959365845,799200,0.0,0.0
1986-12-16 00:00:00-05:00,1.4115272760391233,1.4235917037753423,1.3994628483029046,1.4115272760391235,1752900,0.0,0.0
1986-12-17 00:00:00-05:00,1.3994632959365845,1.4115277275317442,1.3873991404722434,1.3994632959365845,971400,0.0,0.0
1986-12-18 00:00:00-05:00,1.3873988389968872,1.4115274208133584,1.3873988389968872,1.3873988389968872,1132500,0.0,0.0
1986-12-19 00:00:00-05:00,1.3873991404722434,1.4115277275317442,1.375334708877084,1.3994632959365845,1341300,0.0,0.0
1986-12-22 00:00:00-05:00,1.3873988389968872,1.3994629918397434,1.3753344100232723,1.3873988389968872,538500,0.0,0.0
1986-12-23 00:00:00-05:00,1.37533438205719,1.3873988107854864,1.3632699533288932,1.37533438205719,1368900,0.0,0.0
1986-12-24 00:00:00-05:00,1.375334708877084,1.3994632959365845,1.375334708877084,1.3994632959365845,1383300,0.0,0.0
1986-12-26 00:00:00-05:00,1.3994629918397434,1.3994629918397434,1.3753344100232723,1.3873988389968872,979200,0.0,0.0
1986-12-29 00:00:00-05:00,1.3753344100232723,1.3994629918397434,1.3753344100232723,1.3873988389968872,641700,0.0,0.0
1986-12-30 00:00:00-05:00,1.3753350751816116,1.3873995099899932,1.36327064037323,1.36327064037323,642000,0.0,0.0
1986-12-31 00:00:00-05:00,1.3632699533288932,1.39946296338303,1.3632699533288932,1.37533438205719,1228500,0.0,0.0
1987-01-02 00:00:00-05:00,1.375334708877084,1.4115277275317442,1.375334708877084,1.3994632959365845,780000,0.0,0.0
1987-01-05 00:00:00-05:00,1.4115271867960792,1.4356557646122705,1.4115271867960792,1.4235916137695312,965100,0.0,0.0
1987-01-06 00:00:00-05:00,1.4356563343066682,1.4477207660675049,1.4356563343066682,1.4477207660675049,2034600,0.0,0.0
1987-01-07 00:00:00-05:00,1.4477207660675049,1.4477207660675049,1.4356563343066682,1.4477207660675049,2003100,0.0,0.0
1987-01-08 00:00:00-05:00,1.4477207660675049,1.4477207660675049,1.4356563343066682,1.4477207660675049,1196100,0.0,0.0
1987-01-09 00:00:00-05:00,1.4477199634697047,1.4597843885421753,1.4235913894554326,1.4597843885421753,1438200,0.0,0.0
1987-01-12 00:00:00-05:00,1.435655538397234,1.4597843885421753,1.435655538397234,1.4597843885421753,1302000,0.0,0.0
1987-01-13 00:00:00-05:00,1.4356563343066682,1.4597851978283416,1.4356563343066682,1.4477207660675049,1103100,0.0,0.0
1987-01-14 00:00:00-05:00,1.4356563527501265,1.4959782361984253,1.4356563527501265,1.4959782361984253,2651700,0.0,0.0
1987-01-15 00:00:00-05:00,1.5080417694678414,1.5442347741441154,1.4959776186628915,1.5201061964035034,3690000,0.0,0.0
1987-01-16 00:00:00-05:00,1.5201061964035034,1.5201061964035034,1.4959776186628915,1.5201061964035034,1076700,0.0,0.0
1987-01-19 00:00:00-05:00,1.4959776186628915,1.5201061964035034,1.4839131917272295,1.5201061964035034,1009800,0.0,0.0
1987-01-20 00:00:00-05:00,1.5080423919834243,1.520106823899249,1.4839138042826003,1.4959782361984253,2043600,0.0,0.0
1987-01-21 00:00:00-05:00,1.4718489928260479,1.4959778504356707,1.4597848401519913,1.4839134216308594,1360500,0.0,0.0
1987-01-22 00:00:00-05:00,1.4718493723667754,1.5080423919834243,1.4477207846659514,1.4959782361984253,1908600,0.0,0.0
1987-01-23 00:00:00-05:00,1.4959778504356707,1.5080420031097272,1.4718489928260479,1.4839134216308594,1814400,0.0,0.0
1987-01-26 00:00:00-05:00,1.4597851978283416,1.4718493534583559,1.4477207660675049,1.4477207660675049,1010400,0.0,0.0
1987-01-27 00:00:00-05:00,1.459785166944253,1.4839137538246252,1.4477207354386588,1.4718493223190308,909600,0.0,0.0
1987-01-28 00:00:00-05:00,1.4597844449493689,1.4597844449493689,1.4356555938720703,1.4356555938720703,1216500,0.0,0.0
1987-01-29 00:00:00-05:00,1.4356555938720703,1.4477200194107196,1.423591444464101,1.4356555938720703,845700,0.0,0.0
1987-01-30 00:00:00-05:00,1.4356555938720703,1.4356555938720703,1.423591444464101,1.4356555938720703,890400,0.0,0.0
1987-02-02 00:00:00-05:00,1.4356555938720703,1.4356555938720703,1.4115270189254516,1.4356555938720703,1338300,0.0,0.0
1987-02-03 00:00:00-05:00,1.423591444464101,1.4356555938720703,1.3994625933868021,1.4356555938720703,3630000,0.0,0.0
1987-02-04 00:00:00-05:00,1.4477207354386588,1.4959781853302194,1.4477207354386588,1.4718493223190308,3840000,0.0,0.0
1987-02-05 00:00:00-05:00,1.459785166944253,1.4839137538246252,1.4477207354386588,1.4718493223190308,1516200,0.0,0.0
1987-02-06 00:00:00-05:00,1.4477207846659514,1.4959782361984253,1.4477207846659514,1.4959782361984253,1733100,0.0,0.0
1987-02-09 00:00:00-05:00,1.5201061964035034,1.5321706233391654,1.4959776186628915,1.5201061964035034,2074800,0.0,0.0
1987-02-10 00:00:00-05:00,1.5201064064853764,1.5201064064853764,1.471848968204162,1.5080419778823853,850500,0.0,0.0
1987-02-11 00:00:00-05:00,1.5080418648977276,1.556299299563426,1.4839132856302433,1.5442348718643188,3750000,0.0,0.0
1987-02-12 00:00:00-05:00,1.5683637272625328,1.5683637272625328,1.5201062925968345,1.5442348718643188,1601100,0.0,0.0
1987-02-13 00:00:00-05:00,1.5442352557337746,1.5683641171299947,1.5201066704683524,1.5562996864318848,1489200,0.0,0.0
1987-02-17 00:00:00-05:00,1.5562998926395615,1.5804284811019897,1.5321713041771334,1.5804284811019897,1416900,0.0,0.0
1987-02-18 00:00:00-05:00,1.5804279192855069,1.6407497831943851,1.5683637674083202,1.6286853551864624,3450000,0.0,0.0
1987-02-19 00:00:00-05:00,1.6166210731410418,1.6769429424962992,1.6166210731410418,1.6407499313354492,3780000,0.0,0.0
1987-02-20 00:00:00-05:00,1.6286853551864622,1.6407497831943851,1.6166209271785392,1.6286853551864624,1012200,0.0,0.0
1987-02-23 00:00:00-05:00,1.6166209218000733,1.6286853497678582,1.5804279140274542,1.5924923419952393,692400,0.0,0.0
1987-02-24 00:00:00-05:00,1.6045568649051656,1.6407498748193365,1.5804280075418837,1.6166210174560547,1265100,0.0,0.0
1987-02-25 00:00:00-05:00,1.6045568649051656,1.6286854461376956,1.6045568649051656,1.6166210174560547,928500,0.0,0.0
