Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-12 00:00:00-04:00,34.75952911376953,34.75952911376953,34.75952911376953,34.75952911376953,10000,0.0,0.0
2019-03-13 00:00:00-04:00,35.67426602345592,36.49751971206414,35.39984929038588,36.36030960083008,20477400,0.0,0.0
2019-03-14 00:00:00-04:00,36.36029835435937,37.86959515350667,36.36029835435937,37.18355178833008,6248600,0.0,0.0
2019-03-15 00:00:00-04:00,37.851312245802504,38.29952543242825,37.723251335338,38.14402389526367,7107300,0.0,0.0
2019-03-18 00:00:00-04:00,38.37270508949259,38.37270508949259,37.549451394509234,38.14402389526367,4020900,0.0,0.0
2019-03-19 00:00:00-04:00,38.00681778503771,38.144027911782366,36.44263908926137,36.900001525878906,10118500,0.0,0.0
2019-03-20 00:00:00-04:00,37.0371975292901,37.32990909795423,34.979067349334564,35.32666015625,15683200,0.0,0.0
2019-03-21 00:00:00-04:00,35.6742686090167,36.65302390452247,35.44558739998454,36.6072883605957,12751700,0.0,0.0
2019-03-22 00:00:00-04:00,36.524952492976595,36.579837223560574,34.47596791334006,35.41813659667969,10898000,0.0,0.0
2019-03-25 00:00:00-04:00,35.5736351550077,35.6376655906909,34.20154840854416,34.247283935546875,9338900,0.0,0.0
2019-03-26 00:00:00-04:00,34.43938828632983,35.0156623673513,34.31132389003816,34.338768005371094,6287100,0.0,0.0
2019-03-27 00:00:00-04:00,34.32047779732394,34.6772199409832,33.62528493687131,33.77164077758789,5578100,0.0,0.0
2019-03-28 00:00:00-04:00,33.70760184576934,33.982022031384,33.241093811140125,33.29597854614258,5326200,0.0,0.0
2019-03-29 00:00:00-04:00,33.43318824986872,33.7624897116249,33.06730045078247,33.57954406738281,5895300,0.0,0.0
2019-04-01 00:00:00-04:00,33.762488192211876,33.98202365330222,33.57954255620288,33.707603454589844,5311200,0.0,0.0
2019-04-02 00:00:00-04:00,33.80822370059604,34.00946424897744,32.83861776253532,33.18621063232422,6704600,0.0,0.0
2019-04-03 00:00:00-04:00,33.268532864026106,33.44233277196692,32.838614673019364,33.003265380859375,8393500,0.0,0.0
2019-04-04 00:00:00-04:00,33.11303863014759,33.661872117243576,32.93923868402857,33.625282287597656,4908400,0.0,0.0
2019-04-05 00:00:00-04:00,33.65272668261653,34.62233275045821,33.56125210774584,34.46683120727539,7344900,0.0,0.0
2019-04-08 00:00:00-04:00,34.39364236385672,34.46682200421342,34.08721047100699,34.27473068237305,3393300,0.0,0.0
2019-04-09 00:00:00-04:00,34.228992781764816,34.43938250997157,34.00031163226805,34.12837600708008,5725900,0.0,0.0
2019-04-10 00:00:00-04:00,34.14667005128959,34.32961217472687,33.25938609714996,33.3691520690918,4828400,0.0,0.0
2019-04-11 00:00:00-04:00,33.451478258007974,33.99116591021511,32.9209398058402,33.9271354675293,4791400,0.0,0.0
2019-04-12 00:00:00-04:00,33.982023676315926,34.41194190842077,33.360010607102765,34.32961654663086,6368500,0.0,0.0
