Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.062495723366737366,0.06527306985436906,0.062495723366737366,0.062495723366737366,138396,0.0,0.0
1980-03-18 00:00:00-05:00,0.062495723366737366,0.06527306985436906,0.062495723366737366,0.062495723366737366,530518,0.0,0.0
1980-03-19 00:00:00-05:00,0.06249575159495354,0.06457924690535652,0.0618012547492981,0.061801254749298096,738113,0.0,0.0
1980-03-20 00:00:00-05:00,0.06666209548711777,0.06944008297220193,0.06666209548711777,0.06666209548711777,1360895,0.0,0.0
1980-03-21 00:00:00-05:00,0.06874557584524155,0.07152292327545673,0.06874557584524155,0.06874557584524155,461320,0.0,0.0
1980-03-24 00:00:00-05:00,0.06874555912304779,0.07082840927895089,0.0680510625243187,0.0680510625243187,322924,0.0,0.0
1980-03-25 00:00:00-05:00,0.06805108600087278,0.06805108600087278,0.06527309864759445,0.06527309864759445,738113,0.0,0.0
1980-03-26 00:00:00-05:00,0.06527309864759445,0.06805108600087278,0.06527309864759445,0.06527309864759445,23066,0.0,0.0
1980-03-27 00:00:00-05:00,0.055552058648779115,0.055552058648779115,0.05277407169342041,0.05277407169342041,2168205,0.0,0.0
1980-03-28 00:00:00-05:00,0.056245896965265274,0.05902388299298355,0.056245896965265274,0.056245896965265274,553584,0.0,0.0
1980-03-31 00:00:00-05:00,0.05902387946844101,0.061801220916679576,0.05902387946844101,0.05902387946844101,392122,0.0,0.0
1980-04-01 00:00:00-05:00,0.06041292101144791,0.06319026946795225,0.06041292101144791,0.060412921011447906,253726,0.0,0.0
1980-04-02 00:00:00-05:00,0.06041292101144791,0.06319026946795225,0.06041292101144791,0.060412921011447906,46132,0.0,0.0
1980-04-03 00:00:00-05:00,0.06041292101144791,0.06319026946795225,0.06041292101144791,0.060412921011447906,92264,0.0,0.0
1980-04-07 00:00:00-05:00,0.060412872399358046,0.061801220916679576,0.05902387946844101,0.05902387946844101,230660,0.0,0.0
1980-04-08 00:00:00-05:00,0.05902392649625818,0.061106773138564066,0.05832942947745323,0.05832942947745323,23066,0.0,0.0
1980-04-09 00:00:00-05:00,0.05832942947745323,0.061106773138564066,0.05832942947745323,0.05832942947745323,184528,0.0,0.0
1980-04-10 00:00:00-05:00,0.06041292101144791,0.06319026946795225,0.06041292101144791,0.060412921011447906,691980,0.0,0.0
1980-04-11 00:00:00-05:00,0.06041292101144791,0.06319026946795225,0.06041292101144791,0.060412921011447906,415188,0.0,0.0
1980-04-14 00:00:00-05:00,0.060412896988070786,0.06249574281859197,0.05971840023994446,0.05971840023994446,253726,0.0,0.0
1980-04-15 00:00:00-05:00,0.05971840023994446,0.06249574281859197,0.05971840023994446,0.05971840023994446,599716,0.0,0.0
1980-04-16 00:00:00-05:00,0.05971840023994446,0.05971840023994446,0.05971840023994446,0.05971840023994446,0,0.0,0.0
1980-04-17 00:00:00-05:00,0.05971840023994446,0.05971840023994446,0.05971840023994446,0.05971840023994446,0,0.0,0.0
1980-04-18 00:00:00-05:00,0.05971840023994446,0.06249574281859197,0.05971840023994446,0.05971840023994446,46132,0.0,0.0
1980-04-21 00:00:00-05:00,0.05971840023994446,0.06249574281859197,0.05971840023994446,0.05971840023994446,23066,0.0,0.0
1980-04-22 00:00:00-05:00,0.05971840023994446,0.05971840023994446,0.05971840023994446,0.05971840023994446,0,0.0,0.0
1980-04-23 00:00:00-05:00,0.05971840023994446,0.06249574281859197,0.05971840023994446,0.05971840023994446,230660,0.0,0.0
1980-04-24 00:00:00-05:00,0.05971840023994446,0.06249574281859197,0.05971840023994446,0.05971840023994446,253726,0.0,0.0
1980-04-25 00:00:00-05:00,0.0618012547492981,0.06457924690535652,0.0618012547492981,0.061801254749298096,784245,0.0,0.0
1980-04-28 00:00:00-04:00,0.062495723366737366,0.06527306985436906,0.062495723366737366,0.062495723366737366,276792,0.0,0.0
1980-04-29 00:00:00-04:00,0.06388472765684128,0.06666206965156675,0.06388472765684128,0.06388472765684128,299858,0.0,0.0
1980-04-30 00:00:00-04:00,0.06388472765684128,0.06388472765684128,0.06388472765684128,0.06388472765684128,0,0.0,0.0
1980-05-01 00:00:00-04:00,0.06388472765684128,0.06666206965156675,0.06388472765684128,0.06388472765684128,253726,0.0,0.0
1980-05-02 00:00:00-04:00,0.06388472765684128,0.06666206965156675,0.06388472765684128,0.06388472765684128,161462,0.0,0.0
1980-05-05 00:00:00-04:00,0.06388472765684128,0.06666206965156675,0.06388472765684128,0.06388472765684128,92264,0.0,0.0
1980-05-06 00:00:00-04:00,0.06457923352718353,0.06735657592050538,0.06457923352718353,0.06457923352718353,161462,0.0,0.0
1980-05-07 00:00:00-04:00,0.06457923352718353,0.06735657592050538,0.06457923352718353,0.06457923352718353,299858,0.0,0.0
1980-05-08 00:00:00-04:00,0.06666209548711777,0.06944008297220193,0.06666209548711777,0.06666209548711777,484386,0.0,0.0
1980-05-09 00:00:00-04:00,0.0680510625243187,0.07082840927895089,0.0680510625243187,0.0680510625243187,853443,0.0,0.0
1980-05-12 00:00:00-04:00,0.07013387978076935,0.07291186487254682,0.07013387978076935,0.07013387978076935,369056,0.0,0.0
1980-05-13 00:00:00-04:00,0.0749947652220726,0.07777275220933537,0.0749947652220726,0.0749947652220726,1130235,0.0,0.0
1980-05-14 00:00:00-04:00,0.07360641757612696,0.07360641757612696,0.07082843035459518,0.07082843035459518,830377,0.0,0.0
1980-05-15 00:00:00-04:00,0.07360641658306122,0.0763837641266477,0.07360641658306122,0.07360641658306122,345990,0.0,0.0
1980-05-16 00:00:00-04:00,0.08228631011327868,0.08228631011327868,0.07811997085809708,0.07811997085809708,784245,0.0,1.5
1980-05-19 00:00:00-04:00,0.0781199830155778,0.08124457803318716,0.07707823812961578,0.07707823812961578,184528,0.0,0.0
1980-05-20 00:00:00-04:00,0.07707824290100324,0.08020283811203492,0.0760364979505539,0.0760364979505539,461320,0.0,0.0
1980-05-21 00:00:00-04:00,0.07707823812961578,0.08124457803318716,0.07707823812961578,0.07707823812961578,399811,0.0,0.0
1980-05-22 00:00:00-04:00,0.07707823812961578,0.08124457803318716,0.07707823812961578,0.07707823812961578,369056,0.0,0.0
1980-05-23 00:00:00-04:00,0.08436919748783112,0.08853553859815834,0.08436919748783112,0.08436919748783112,922641,0.0,0.0
1980-05-27 00:00:00-04:00,0.08436915542201412,0.08645264475859686,0.0822863057255745,0.0822863057255745,799622,0.0,0.0
1980-05-28 00:00:00-04:00,0.0822863057255745,0.08645264475859686,0.0822863057255745,0.0822863057255745,123019,0.0,0.0
1980-05-29 00:00:00-04:00,0.0822863057255745,0.08645264475859686,0.0822863057255745,0.0822863057255745,645848,0.0,0.0
1980-05-30 00:00:00-04:00,0.0822863057255745,0.08645264475859686,0.0822863057255745,0.0822863057255745,153773,0.0,0.0
1980-06-02 00:00:00-04:00,0.08228631781848077,0.08541091264240636,0.0812445729970932,0.0812445729970932,307547,0.0,0.0
1980-06-03 00:00:00-04:00,0.08124457803318716,0.08124457803318716,0.07707823812961578,0.07707823812961578,322924,0.0,0.0
1980-06-04 00:00:00-04:00,0.07811997085809708,0.08228631011327868,0.07811997085809708,0.07811997085809708,261415,0.0,0.0
