Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1983-08-19 00:00:00-04:00,0.16535665094852448,0.16897806561702008,0.16535665094852448,0.16535665094852448,7984800,0.0,0.0
1983-08-22 00:00:00-04:00,0.1665634661912918,0.16897797267389605,0.1665634661912918,0.1665634661912918,6487200,0.0,0.0
1983-08-23 00:00:00-04:00,0.1665634661912918,0.1677703723852939,0.1665634661912918,0.1665634661912918,7891200,0.0,0.0
1983-08-24 00:00:00-04:00,0.16777046024799347,0.17139187482116292,0.16777046024799347,0.16777046024799347,3276000,0.0,0.0
1983-08-25 00:00:00-04:00,0.170184925198555,0.17380564476625565,0.170184925198555,0.170184925198555,1389600,0.0,0.0
1983-08-26 00:00:00-04:00,0.172598734498024,0.17742635012390096,0.172598734498024,0.172598734498024,2196000,0.0,0.0
1983-08-29 00:00:00-04:00,0.17621944844722748,0.18104777873533406,0.17621944844722748,0.17621944844722748,2210400,0.0,0.0
1983-08-30 00:00:00-04:00,0.18466854095458984,0.188289251013403,0.18466854095458984,0.18466854095458984,3110400,0.0,0.0
1983-08-31 00:00:00-04:00,0.18466854095458984,0.188289251013403,0.18466854095458984,0.18466854095458984,5731200,0.0,0.0
1983-09-01 00:00:00-04:00,0.18466856269578705,0.18587545928439636,0.18346166610717773,0.18346166610717773,1087200,0.0,0.0
1983-09-02 00:00:00-04:00,0.18346166610717773,0.1870823765922604,0.18346166610717773,0.18346166610717773,482400,0.0,0.0
1983-09-06 00:00:00-04:00,0.18346166610717773,0.1870823765922604,0.18346166610717773,0.18346166610717773,662400,0.0,0.0
1983-09-07 00:00:00-04:00,0.1834616488494536,0.18466854532453353,0.18225473165512085,0.18225473165512085,4543200,0.0,0.0
1983-09-08 00:00:00-04:00,0.18225473165512085,0.18466854532453353,0.18225473165512085,0.18225473165512085,496800,0.0,0.0
1983-09-09 00:00:00-04:00,0.18346166610717773,0.18466856269578705,0.18346166610717773,0.18346166610717773,331200,0.0,0.0
1983-09-12 00:00:00-04:00,0.18346166610717773,0.18587545928439636,0.18346166610717773,0.18346166610717773,2815200,0.0,0.0
1983-09-13 00:00:00-04:00,0.18346166610717773,0.18466856269578705,0.18346166610717773,0.18346166610717773,316800,0.0,0.0
1983-09-14 00:00:00-04:00,0.18346166610717773,0.18466856269578705,0.18346166610717773,0.18346166610717773,309600,0.0,0.0
1983-09-15 00:00:00-04:00,0.18346164056581074,0.18346164056581074,0.18104782700538635,0.18104782700538635,849600,0.0,0.0
1983-09-16 00:00:00-04:00,0.18104782700538635,0.18346164056581074,0.18104782700538635,0.18104782700538635,331200,0.0,0.0
