Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-01 00:00:00-05:00,16.23692229568751,16.495420309662403,15.994579252008771,16.15614128112793,30833000,0.0,0.0
2017-02-02 00:00:00-05:00,16.188457661491636,16.487345474364574,16.188457661491636,16.34193992614746,4901200,0.0,0.0
2017-02-03 00:00:00-05:00,16.438871275135305,16.80238346787962,16.39848000431742,16.665056228637695,2631500,0.0,0.0
2017-02-06 00:00:00-05:00,17.077044735867627,17.077044735867627,16.600438336113154,16.7458438873291,1836800,0.0,0.0
2017-02-07 00:00:00-05:00,16.761995595675085,16.850854860553856,16.65698136144804,16.802385330200195,3521100,0.0,0.0
2017-02-08 00:00:00-05:00,16.802386608044085,16.899324135354025,16.74584035910067,16.834699630737305,973600,0.0,0.0
2017-02-09 00:00:00-05:00,16.875090280035526,16.93971478814368,16.826622284146865,16.86701202392578,1798600,0.0,0.0
2017-02-10 00:00:00-05:00,16.899327230350572,17.666744711394895,16.786234711751625,16.9801082611084,1560800,0.0,0.0
2017-02-13 00:00:00-05:00,17.077041705134825,17.1174329848431,16.92759782213865,16.96394920349121,896000,0.0,0.0
2017-02-14 00:00:00-05:00,16.875086143478356,17.004335128012105,16.76199366720368,16.98818016052246,1143100,0.0,0.0
2017-02-15 00:00:00-05:00,17.093196645976242,17.093196645976242,16.8508551530794,16.891244888305664,1065700,0.0,0.0
2017-02-16 00:00:00-05:00,16.80238589917351,17.004337660176894,16.786230929278183,16.9316349029541,740500,0.0,0.0
2017-02-17 00:00:00-05:00,16.90740224645263,17.137627138479154,16.77007498272017,17.085119247436523,664000,0.0,0.0
2017-02-21 00:00:00-05:00,17.20628922802424,17.36785125132113,17.190134258310263,17.343616485595703,793300,0.0,0.0
2017-02-22 00:00:00-05:00,17.327464332470427,17.489024841259422,17.287073049695756,17.424400329589844,675100,0.0,0.0
2017-02-23 00:00:00-05:00,17.513260889073425,17.618275150411908,17.262841080673965,17.432479858398438,641400,0.0,0.0
2017-02-24 00:00:00-05:00,17.38401058964114,17.537492841893354,17.36785407652936,17.44863510131836,763700,0.0,0.0
2017-02-27 00:00:00-05:00,17.432479401576042,17.763680231971293,17.40824463077762,17.618274688720703,1159300,0.0,0.0
2017-02-28 00:00:00-05:00,17.699045856705972,17.89291929277179,17.581913507592528,17.602109909057617,1583600,0.0,0.0
2017-03-01 00:00:00-05:00,17.884847272986093,17.889694534288452,17.10127500322543,17.392086029052734,1414400,0.0,0.0
2017-03-02 00:00:00-05:00,17.4486324835984,17.594037998250247,17.230524211620622,17.545568466186523,1123500,0.0,0.0
2017-03-03 00:00:00-05:00,17.41632288771043,17.731368745010034,17.173981342806087,17.618274688720703,1077800,0.0,0.0
2017-03-06 00:00:00-05:00,17.59403604406552,17.771753019584345,17.464787054457375,17.707128524780273,1333200,0.0,0.0
2017-03-07 00:00:00-05:00,17.610196431787895,17.755601975038488,17.367854886883553,17.618274688720703,709000,0.0,0.0
