Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-10 00:00:00-04:00,21.317946183054072,28.100929059480364,20.348948629278887,27.616430282592773,9800300,0.0,0.0
2007-08-13 00:00:00-04:00,30.232727720556262,38.44013538426901,28.10093213002634,30.66877555847168,3162100,0.0,0.0
2007-08-14 00:00:00-04:00,31.443979507187738,31.686228958404232,29.050553746310115,29.0990047454834,609300,0.0,0.0
2007-08-15 00:00:00-04:00,29.27341973966992,29.27341973966992,27.1803848476756,27.67457389831543,991800,0.0,0.0
2007-08-16 00:00:00-04:00,27.374187264165,29.069933377874335,24.283083830817052,27.228837966918945,1107500,0.0,0.0
2007-08-17 00:00:00-04:00,29.38000340634189,32.59707475610316,29.069924507311796,31.831565856933594,438100,0.0,0.0
2007-08-20 00:00:00-04:00,31.880026730442435,32.461423888681445,28.585432976600078,29.525360107421875,235000,0.0,0.0
2007-08-21 00:00:00-04:00,28.788916820031293,29.350937183014945,26.899372673862,28.120309829711914,180500,0.0,0.0
2007-08-22 00:00:00-04:00,28.24628020373013,29.87419649818461,28.24628020373013,28.65325927734375,77900,0.0,0.0
2007-08-23 00:00:00-04:00,29.93234035667556,29.93234035667556,28.004035026932616,29.06993293762207,244700,0.0,0.0
2007-08-24 00:00:00-04:00,28.255974667511328,29.312182378768924,27.63581668960469,29.06993293762207,144200,0.0,0.0
2007-08-27 00:00:00-04:00,28.459464270847825,29.312181463853765,27.62612562788419,28.48853302001953,173200,0.0,0.0
2007-08-28 00:00:00-04:00,28.39162889742694,28.876127696688265,27.616431557895325,28.004030227661133,292600,0.0,0.0
2007-08-29 00:00:00-04:00,28.604812057939988,29.767608169106406,27.86837359675972,28.42070198059082,113800,0.0,0.0
2007-08-30 00:00:00-04:00,28.827682262918223,28.827682262918223,27.66488425588367,27.858684539794922,259600,0.0,0.0
2007-08-31 00:00:00-04:00,28.246279140759643,28.246279140759643,27.13193229129608,27.248212814331055,69100,0.0,0.0
2007-09-04 00:00:00-04:00,27.141627226273158,28.10093477794102,26.43425931164178,27.13193702697754,135500,0.0,0.0
