Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-16 00:00:00-04:00,8.459018384906608,8.692370616214376,7.583947517502477,8.284004211425781,5718100,0.0,0.0
1999-06-17 00:00:00-04:00,8.167327771083913,8.284003882099398,7.2339188829600385,8.108989715576172,542200,0.0,0.0
1999-06-18 00:00:00-04:00,7.992313219441308,8.517355693711176,7.992313219441308,8.400679588317871,557600,0.0,0.0
1999-06-21 00:00:00-04:00,8.45901901657517,9.100737700591216,8.400680954391891,8.634033203125,218000,0.0,0.0
1999-06-22 00:00:00-04:00,8.45901870727539,8.867385127626617,8.400680647225215,8.45901870727539,281400,0.0,0.0
1999-06-23 00:00:00-04:00,8.400682983398438,8.86738759358724,8.400682983398438,8.750711441040039,395200,0.0,0.0
1999-06-24 00:00:00-04:00,8.75071009544477,8.984062364656632,8.40068169162698,8.51735782623291,238100,0.0,0.0
1999-06-25 00:00:00-04:00,8.51735697635988,8.604864068582755,8.400680853396045,8.575695037841797,172400,0.0,0.0
1999-06-28 00:00:00-04:00,8.400680954391891,8.750709327491554,8.400680954391891,8.634033203125,81400,0.0,0.0
1999-06-29 00:00:00-04:00,8.750711441040039,9.567444508870443,8.63403528849284,8.750711441040039,321500,0.0,0.0
1999-06-30 00:00:00-04:00,8.75070818008915,9.450764834496283,8.75070818008915,9.042398452758789,429900,0.0,0.0
1999-07-01 00:00:00-04:00,9.159075940929869,9.684118510792091,8.867385624339747,9.275752067565918,363500,0.0,0.0
1999-07-02 00:00:00-04:00,9.450765905709103,10.150822639465332,9.450765905709103,10.150822639465332,460800,0.0,0.0
1999-07-06 00:00:00-04:00,10.150825232790227,10.267501384891265,9.800796776487116,9.975811004638672,565900,0.0,0.0
1999-07-07 00:00:00-04:00,9.975808456026275,10.384174884050742,9.684118150294513,10.150822639465332,270500,0.0,0.0
1999-07-08 00:00:00-04:00,10.967554948767837,12.134316113530373,10.617526599339076,11.434259414672852,1793800,0.0,0.0
1999-07-09 00:00:00-04:00,11.434261357342756,12.834374992935745,11.375923289193047,12.601022720336914,1738400,0.0,0.0
1999-07-12 00:00:00-04:00,13.067725587997758,14.351162922533254,12.717697224033532,13.826120376586914,5465000,0.0,0.0
1999-07-13 00:00:00-04:00,14.292825382446575,14.292825382446575,11.784288682670237,12.484345436096191,2568600,0.0,0.0
1999-07-14 00:00:00-04:00,12.834373812809169,12.834373812809169,11.084231929244282,12.484345436096191,970700,0.0,0.0
1999-07-15 00:00:00-04:00,12.892712447756812,13.067726643880208,11.900965336390904,12.250993728637695,572700,0.0,0.0
1999-07-16 00:00:00-04:00,12.484346415315356,13.30107935837337,12.309332213231496,13.067727088928223,793100,0.0,0.0
1999-07-19 00:00:00-04:00,13.30107935837337,13.417755493095942,12.601022550037928,13.067727088928223,336500,0.0,0.0
1999-07-20 00:00:00-04:00,13.067727351534195,13.12606542006783,11.667613706726959,12.075980186462402,324300,0.0,0.0
1999-07-21 00:00:00-04:00,12.13431655883789,12.426006860733033,11.667612075805664,11.667612075805664,237600,0.0,0.0
1999-07-22 00:00:00-04:00,11.900965452194214,11.900965452194214,11.084232529004415,11.200908660888672,165100,0.0,0.0
1999-07-23 00:00:00-04:00,11.317585965861443,11.434262109839397,10.267500670059867,10.73420524597168,178500,0.0,0.0
1999-07-26 00:00:00-04:00,10.734201270413687,10.734201270413687,9.10073585969856,9.68411636352539,363400,0.0,0.0
1999-07-27 00:00:00-04:00,9.713285388716733,10.150820766586856,9.217411960463926,9.68411636352539,312600,0.0,0.0
1999-07-28 00:00:00-04:00,9.859131129582723,11.084230264027912,9.567440859476726,10.500849723815918,176700,0.0,0.0
1999-07-29 00:00:00-04:00,10.267499567388178,10.967556356073736,9.859133107321604,10.617527961730957,165400,0.0,0.0
1999-07-30 00:00:00-04:00,10.617525604333771,11.259244184815481,9.800792865538865,10.384173393249512,237500,0.0,0.0
1999-08-02 00:00:00-04:00,10.734201939900716,12.367667452494302,10.15082139968872,10.500849723815918,503900,0.0,0.0
1999-08-03 00:00:00-04:00,10.967554741299029,11.667611426913862,10.850878627029891,11.317583084106445,265300,0.0,0.0
1999-08-04 00:00:00-04:00,11.200909821883492,11.259247893872468,10.500852958015773,10.73420524597168,186900,0.0,0.0
1999-08-05 00:00:00-04:00,10.617528351404333,10.85088062286377,9.567443129836873,10.85088062286377,188600,0.0,0.0
1999-08-06 00:00:00-04:00,10.734204465692693,10.734204465692693,9.800795381719416,10.267499923706055,77400,0.0,0.0
1999-08-09 00:00:00-04:00,10.325839430093765,10.675867885351181,9.217415988445282,9.334092140197754,105900,0.0,0.0
1999-08-10 00:00:00-04:00,9.217415715240374,9.56744416012292,8.459020751328191,8.546527862548828,369700,0.0,0.0
1999-08-11 00:00:00-04:00,8.86738369132899,9.33408809613578,8.5173553877239,9.217411994934082,351000,0.0,0.0
1999-08-12 00:00:00-04:00,9.74245722089495,10.73420436314174,9.334090750558037,10.209161758422852,413900,0.0,0.0
1999-08-13 00:00:00-04:00,10.617528330196034,10.850880601189353,9.917471517216075,10.267499923706055,275600,0.0,0.0
1999-08-16 00:00:00-04:00,10.500851006343447,10.500851006343447,10.034146517172626,10.150822639465332,98900,0.0,0.0
1999-08-17 00:00:00-04:00,10.267500670059867,10.73420524597168,10.150824526081914,10.73420524597168,149100,0.0,0.0
1999-08-18 00:00:00-04:00,10.73420436314174,10.850880497523717,10.209161758422852,10.209161758422852,100300,0.0,0.0
1999-08-19 00:00:00-04:00,10.23832826132185,10.559187551562706,10.034145076623124,10.384173393249512,39200,0.0,0.0
1999-08-20 00:00:00-04:00,10.500849723815918,10.617525831858316,10.26749750773112,10.500849723815918,42400,0.0,0.0
1999-08-23 00:00:00-04:00,10.675866295950755,10.73420436314174,10.150823691231864,10.209161758422852,65000,0.0,0.0
