Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-10-14 00:00:00-04:00,14.622063435451482,14.978699128999079,14.354586665290784,14.693390846252441,316000,0.0,0.0
2013-10-15 00:00:00-04:00,14.693390846252441,14.72905387142432,14.657726460623358,14.693390846252441,182000,0.0,0.0
2013-10-16 00:00:00-04:00,14.764716286385442,14.764716286385442,14.657724504235746,14.718353271484375,763600,0.0,0.0
2013-10-17 00:00:00-04:00,15.987976232956147,15.987976232956147,14.632759726259978,15.4173583984375,1396200,0.0,0.0
2013-10-18 00:00:00-04:00,15.602811329676907,15.873853853602705,15.21051261757076,15.79896068572998,558400,0.0,0.0
2013-10-21 00:00:00-04:00,15.69552973471472,15.791821495106422,15.531477710546621,15.763291358947754,316800,0.0,0.0
2013-10-22 00:00:00-04:00,15.699104159781827,15.934483674598152,15.492254794404644,15.888120651245117,1508500,0.0,0.0
2013-10-23 00:00:00-04:00,15.321062175898632,15.745459330991824,14.871702002780856,15.570707321166992,988400,0.0,0.0
2013-10-24 00:00:00-04:00,15.549312666738569,15.73833047262425,15.481552387923365,15.634905815124512,964100,0.0,0.0
2013-10-25 00:00:00-04:00,15.795391356611924,15.955877651813394,15.563577667936817,15.841753005981445,581400,0.0,0.0
2013-10-28 00:00:00-04:00,15.870281954599687,15.970139473125196,15.691964179828904,15.83105182647705,59700,0.0,0.0
2013-10-29 00:00:00-04:00,15.731199852980547,15.959446467467838,15.69196971102983,15.877420425415039,176200,0.0,0.0
2013-10-30 00:00:00-04:00,16.027202389523616,16.308944822722996,15.691965435885052,15.820354461669922,263800,0.0,0.0
2013-10-31 00:00:00-04:00,15.81679123819631,16.109232375392455,15.699102175889129,16.04860496520996,404700,0.0,0.0
2013-11-01 00:00:00-04:00,16.116361554431883,16.3125122140367,15.92377937298037,16.27684783935547,1043700,0.0,0.0
2013-11-04 00:00:00-05:00,16.33391043089784,16.833200821896853,16.28754742133698,16.6905460357666,1771700,0.0,0.0
2013-11-05 00:00:00-05:00,19.080009481802243,19.080009481802243,16.497966478560922,16.5906925201416,1145500,0.0,0.0
2013-11-06 00:00:00-05:00,16.58355675203834,16.82606908864664,16.373141676465167,16.726211547851562,1583800,0.0,0.0
2013-11-07 00:00:00-05:00,17.082845161600073,17.082845161600073,16.141326069129892,16.33747673034668,1110300,0.0,0.0
2013-11-08 00:00:00-05:00,16.191260887743777,16.33391434762418,15.948748509444174,16.223358154296875,2594100,0.0,0.0
