Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-05-04 00:00:00-04:00,0.1892017126083374,0.19156692019731655,0.1892017126083374,0.1892017126083374,25789500,0.0,0.0
1984-05-07 00:00:00-04:00,0.1892017487396614,0.19156695678031765,0.18683654069900513,0.18683654069900513,1026000,0.0,0.0
1984-05-08 00:00:00-04:00,0.18683654069900513,0.1892017487396614,0.18683654069900513,0.18683654069900513,1372500,0.0,0.0
1984-05-09 00:00:00-04:00,0.18683654069900513,0.1892017487396614,0.18683654069900513,0.18683654069900513,7416000,0.0,0.0
1984-05-10 00:00:00-04:00,0.18683656602367943,0.18683656602367943,0.18210698664188385,0.18210698664188385,3037500,0.0,0.0
1984-05-11 00:00:00-04:00,0.18210697603841566,0.18447218426194498,0.1797417551279068,0.1797417551279068,2281500,0.0,0.0
1984-05-14 00:00:00-04:00,0.1797417551279068,0.18683655514482397,0.1797417551279068,0.1797417551279068,499500,0.0,0.0
1984-05-15 00:00:00-04:00,0.18447214365005493,0.18920172171523775,0.18447214365005493,0.18447214365005493,436500,0.0,0.0
1984-05-16 00:00:00-04:00,0.18447214365005493,0.18920172171523775,0.18447214365005493,0.18447214365005493,351000,0.0,0.0
1984-05-17 00:00:00-04:00,0.18447214365005493,0.18683651401241336,0.18447214365005493,0.18447214365005493,652500,0.0,0.0
1984-05-18 00:00:00-04:00,0.1655513298496086,0.1655513298496086,0.16082175076007843,0.16082175076007843,3847500,0.0,0.0
1984-05-21 00:00:00-04:00,0.16082175076007843,0.1655513298496086,0.16082175076007843,0.16082175076007843,2254500,0.0,0.0
1984-05-22 00:00:00-04:00,0.16082175076007843,0.1655513298496086,0.16082175076007843,0.16082175076007843,121500,0.0,0.0
1984-05-23 00:00:00-04:00,0.1631869673728943,0.16555132549821075,0.1631869673728943,0.1631869673728943,148500,0.0,0.0
1984-05-24 00:00:00-04:00,0.1631869673728943,0.16555132549821075,0.1631869673728943,0.1631869673728943,234000,0.0,0.0
1984-05-25 00:00:00-04:00,0.1631869673728943,0.16555132549821075,0.1631869673728943,0.1631869673728943,1584000,0.0,0.0
1984-05-29 00:00:00-04:00,0.1631869673728943,0.16791653365113168,0.1631869673728943,0.1631869673728943,193500,0.0,0.0
1984-05-30 00:00:00-04:00,0.1631869673728943,0.16555132549821075,0.1631869673728943,0.1631869673728943,333000,0.0,0.0
1984-05-31 00:00:00-04:00,0.1631869673728943,0.16555132549821075,0.1631869673728943,0.1631869673728943,4500,0.0,0.0
1984-06-01 00:00:00-04:00,0.16791652143001556,0.17264695007855174,0.16791652143001556,0.16791652143001556,1030500,0.0,0.0
1984-06-04 00:00:00-04:00,0.1702817678451538,0.1750121972089525,0.1702817678451538,0.1702817678451538,72000,0.0,0.0
1984-06-05 00:00:00-04:00,0.17264698445796967,0.17501220559671643,0.17264698445796967,0.17264698445796967,1035000,0.0,0.0
1984-06-06 00:00:00-04:00,0.17264698445796967,0.17501220559671643,0.17264698445796967,0.17264698445796967,1489500,0.0,0.0
1984-06-07 00:00:00-04:00,0.17737653851509094,0.18210696742539645,0.17737653851509094,0.17737653851509094,414000,0.0,0.0
1984-06-08 00:00:00-04:00,0.17737653851509094,0.18210696742539645,0.17737653851509094,0.17737653851509094,1174500,0.0,0.0
1984-06-11 00:00:00-04:00,0.17737653851509094,0.18447217553705975,0.17737653851509094,0.17737653851509094,1201500,0.0,0.0
1984-06-12 00:00:00-04:00,0.1797417551279068,0.18447218426194498,0.1797417551279068,0.1797417551279068,1264500,0.0,0.0
1984-06-13 00:00:00-04:00,0.1797417551279068,0.18683655514482397,0.1797417551279068,0.1797417551279068,729000,0.0,0.0
1984-06-14 00:00:00-04:00,0.1797417551279068,0.1892017633683533,0.1797417551279068,0.1797417551279068,103500,0.0,0.0
1984-06-15 00:00:00-04:00,0.1797417551279068,0.1892017633683533,0.1797417551279068,0.1797417551279068,13500,0.0,0.0
1984-06-18 00:00:00-04:00,0.1797417551279068,0.1892017633683533,0.1797417551279068,0.1797417551279068,45000,0.0,0.0
1984-06-19 00:00:00-04:00,0.18210698664188385,0.18920177438492675,0.18210698664188385,0.18210698664188385,58500,0.0,0.0
1984-06-20 00:00:00-04:00,0.18210698664188385,0.18683656602367943,0.18210698664188385,0.18210698664188385,207000,0.0,0.0
1984-06-21 00:00:00-04:00,0.18210698664188385,0.18683656602367943,0.18210698664188385,0.18210698664188385,108000,0.0,0.0
1984-06-22 00:00:00-04:00,0.18210698664188385,0.18683656602367943,0.18210698664188385,0.18210698664188385,148500,0.0,0.0
1984-06-25 00:00:00-04:00,0.18210697603841566,0.18447218426194498,0.1797417551279068,0.1797417551279068,108000,0.0,0.0
1984-06-26 00:00:00-04:00,0.17974173721658926,0.18447216587923881,0.17501217126846313,0.17501217126846313,153000,0.0,0.0
1984-06-27 00:00:00-04:00,0.17501217126846313,0.18210695789140316,0.17501217126846313,0.17501217126846313,27000,0.0,0.0
1984-06-28 00:00:00-04:00,0.1750121972089525,0.1750121972089525,0.1702817678451538,0.1702817678451538,603000,0.0,0.0
