Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-03-15 00:00:00-05:00,1.5821572926102137,1.8095926077103697,1.5426030620933904,1.7799268960952759,71337728,0.0,0.0
1995-03-16 00:00:00-05:00,1.9579193592071533,2.0172503099052035,1.878811683126228,1.9579193592071533,17607744,0.0,0.0
1995-03-17 00:00:00-05:00,1.9678078071080474,1.9678078071080474,1.878811764482003,1.8887001276016235,13216075,0.0,0.0
1995-03-20 00:00:00-05:00,1.8788118362426756,1.8887001997399795,1.8392577626138698,1.8788118362426758,5498827,0.0,0.0
1995-03-21 00:00:00-05:00,1.8788116150198202,1.9875845301419546,1.8590342707143284,1.967807650566101,6312768,0.0,0.0
1995-03-22 00:00:00-05:00,1.9776960311163891,2.3534582661848122,1.9776960311163891,2.2051312923431396,14026731,0.0,0.0
1995-03-23 00:00:00-05:00,2.1853540900439037,2.2446850425144107,2.145800638096531,2.155689001083374,6550955,0.0,0.0
1995-03-24 00:00:00-05:00,2.175466014362954,2.1853543786557172,2.1260241928991364,2.1655776500701904,1577781,0.0,0.0
1995-03-27 00:00:00-05:00,2.155688661508854,2.1952428817749023,2.1260235772213125,2.1952428817749023,1945739,0.0,0.0
1995-03-28 00:00:00-05:00,2.2051312882532264,2.3534582618197937,2.195242926622034,2.2644622325897217,10769323,0.0,0.0
1995-03-29 00:00:00-05:00,2.2941268858623594,2.343569459265453,2.234795952688487,2.274350166320801,3939936,0.0,0.0
1995-03-30 00:00:00-05:00,2.254574380561682,2.254574380561682,2.0864698711865994,2.145800828933716,2329301,0.0,0.0
1995-03-31 00:00:00-05:00,2.116134736362773,2.2249081134796143,2.0864694951998173,2.2249081134796143,3544875,0.0,0.0
1995-04-03 00:00:00-04:00,2.215019564939924,2.215019564939924,2.1458002616267495,2.1754653453826904,2472213,0.0,0.0
1995-04-04 00:00:00-04:00,2.1655770241449543,2.175465385579646,2.0271384149606195,2.046915292739868,2035264,0.0,0.0
1995-04-05 00:00:00-04:00,2.0469158347126446,2.0469158347126446,1.9776965117929093,1.9974732398986816,3745280,0.0,0.0
1995-04-06 00:00:00-04:00,2.0172505876440794,2.0469158347126446,1.9974732398986816,1.9974732398986816,2031979,0.0,0.0
1995-04-07 00:00:00-04:00,1.9974732398986816,2.0271389516969656,1.9678079928301169,1.9974732398986816,1200789,0.0,0.0
1995-04-10 00:00:00-04:00,1.9974732633751482,2.135912530481332,1.9678080159579252,2.096358299255371,2306304,0.0,0.0
1995-04-11 00:00:00-04:00,2.096358299255371,2.126024166312227,2.0765815709171616,2.096358299255371,1878389,0.0,0.0
1995-04-12 00:00:00-04:00,2.106246552865809,2.150744576565813,2.106246552865809,2.1359124183654785,3177739,0.0,0.0
1995-04-13 00:00:00-04:00,2.1556892588195415,2.1556892588195415,2.0765815709171616,2.096358299255371,602037,0.0,0.0
1995-04-17 00:00:00-04:00,2.0765808104740264,2.1161344075758413,2.0271382331848145,2.0271382331848145,770411,0.0,0.0
1995-04-18 00:00:00-04:00,2.0271385395110646,2.0568037805476815,1.967807592708206,1.9875844717025757,1040629,0.0,0.0
1995-04-19 00:00:00-04:00,1.9875845301419546,2.0073618744474464,1.967807650566101,1.967807650566101,1360128,0.0,0.0
1995-04-20 00:00:00-04:00,1.9776961678089675,2.0073618744474464,1.967807650566101,1.967807650566101,1312491,0.0,0.0
1995-04-21 00:00:00-04:00,1.9974726695978222,2.007361650466919,1.9974726695978222,2.007361650466919,502656,0.0,0.0
1995-04-24 00:00:00-04:00,2.0073619006863987,2.2743507853645464,2.0073619006863987,2.2545740604400635,4398240,0.0,0.0
1995-04-25 00:00:00-04:00,2.224908610376322,2.244685338961849,2.1655776500701904,2.1655776500701904,983957,0.0,0.0
