Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-06-16 00:00:00-04:00,2.018507749597032,2.018507749597032,1.9366766214370728,1.9366766214370728,27334,0.0,0.0
1992-06-17 00:00:00-04:00,2.018507719039917,2.018507719039917,1.9366765921187556,2.018507719039917,20616,0.0,0.0
1992-06-18 00:00:00-04:00,1.9366766214370728,2.018507749597032,1.9366766214370728,1.9366766214370728,36600,0.0,0.0
1992-06-19 00:00:00-04:00,2.018507749597032,2.018507749597032,1.9366766214370728,1.9366766214370728,15752,0.0,0.0
1992-06-22 00:00:00-04:00,1.9912322759628296,1.9912322759628296,1.9912322759628296,1.9912322759628296,1853,0.0,0.0
1992-06-23 00:00:00-04:00,1.9366768350586534,1.9366768350586534,1.909399628639221,1.9093996286392212,33357,0.0,0.0
1992-06-24 00:00:00-04:00,1.909399628639221,1.909399628639221,1.909399628639221,1.9093996286392212,463,0.0,0.0
1992-06-25 00:00:00-04:00,1.9093994180264025,1.963953824847743,1.8821222146157324,1.9366766214370728,15057,0.0,0.0
1992-06-26 00:00:00-04:00,1.8548456430435183,1.9639544938532638,1.8548456430435183,1.854845643043518,3011,0.0,0.0
1992-06-29 00:00:00-04:00,1.8548456430435183,1.8548456430435183,1.8548456430435183,1.854845643043518,0,0.0,0.0
1992-06-30 00:00:00-04:00,1.9639539718627927,1.9639539718627927,1.8821223555051398,1.963953971862793,1622,0.0,0.0
1992-07-01 00:00:00-04:00,1.9639544938532638,1.9639544938532638,1.8548456430435183,1.854845643043518,7644,0.0,0.0
1992-07-02 00:00:00-04:00,1.9639540414780858,1.9639540414780858,1.909399628639221,1.9093996286392212,1158,0.0,0.0
1992-07-06 00:00:00-04:00,1.8548456430435183,1.8548456430435183,1.8548456430435183,1.854845643043518,463,0.0,0.0
1992-07-07 00:00:00-04:00,1.909399628639221,1.909399628639221,1.909399628639221,1.9093996286392212,463,0.0,0.0
1992-07-08 00:00:00-04:00,1.9639544938532638,1.9639544938532638,1.8548456430435183,1.854845643043518,5559,0.0,0.0
1992-07-09 00:00:00-04:00,1.963953824847743,1.963953824847743,1.9366766214370728,1.9366766214370728,1390,0.0,0.0
1992-07-10 00:00:00-04:00,1.9366766214370728,1.9366766214370728,1.9366766214370728,1.9366766214370728,0,0.0,0.0
1992-07-13 00:00:00-04:00,1.9639539718627927,1.9639539718627927,1.9639539718627927,1.963953971862793,927,0.0,0.0
1992-07-14 00:00:00-04:00,1.9639539718627927,1.9639539718627927,1.9639539718627927,1.963953971862793,0,0.0,0.0
1992-07-15 00:00:00-04:00,1.9639539718627927,1.9639539718627927,1.9639539718627927,1.963953971862793,0,0.0,0.0
1992-07-16 00:00:00-04:00,1.8548447214362787,1.882121920585632,1.8548447214362787,1.8821219205856323,10192,0.0,0.0
1992-07-17 00:00:00-04:00,1.909400068448391,1.909400068448391,1.8548456430435183,1.854845643043518,2548,0.0,0.0
1992-07-20 00:00:00-04:00,1.8548456430435183,1.8548456430435183,1.8548456430435183,1.854845643043518,463,0.0,0.0
1992-07-21 00:00:00-04:00,1.9366766214370728,1.9366766214370728,1.9366766214370728,1.9366766214370728,2316,0.0,0.0
1992-07-22 00:00:00-04:00,1.8548456430435183,1.8548456430435183,1.8548456430435183,1.854845643043518,2316,0.0,0.0
1992-07-23 00:00:00-04:00,1.854845011205062,1.9366766214370728,1.854845011205062,1.9366766214370728,3706,0.0,0.0
1992-07-24 00:00:00-04:00,1.9366772811508275,1.9366772811508275,1.8548456430435183,1.854845643043518,11119,0.0,0.0
1992-07-27 00:00:00-04:00,1.9366772811508275,1.9366772811508275,1.8548456430435183,1.854845643043518,30114,0.0,0.0
1992-07-28 00:00:00-04:00,1.8548447214362787,1.882121920585632,1.8548447214362787,1.8821219205856323,3475,0.0,0.0
1992-07-29 00:00:00-04:00,1.9366766214370728,1.9366766214370728,1.9366766214370728,1.9366766214370728,463,0.0,0.0
1992-07-30 00:00:00-04:00,1.9366766214370728,1.9366766214370728,1.8821222146157324,1.9366766214370728,8339,0.0,0.0
1992-07-31 00:00:00-04:00,1.8548456430435183,1.8548456430435183,1.8548456430435183,1.854845643043518,4170,0.0,0.0
1992-08-03 00:00:00-04:00,1.8548456430435183,1.8548456430435183,1.8548456430435183,1.854845643043518,0,0.0,0.0
1992-08-04 00:00:00-04:00,1.8548456430435183,1.8548456430435183,1.8548456430435183,1.854845643043518,7876,0.0,0.0
1992-08-05 00:00:00-04:00,1.854845011205062,1.9366766214370728,1.854845011205062,1.9366766214370728,5559,0.0,0.0
1992-08-06 00:00:00-04:00,1.9366766214370728,1.9366766214370728,1.9366766214370728,1.9366766214370728,0,0.0,0.0
1992-08-07 00:00:00-04:00,1.8821222146157324,1.9366766214370728,1.8821222146157324,1.9366766214370728,4865,0.0,0.0
1992-08-10 00:00:00-04:00,1.9366766214370728,1.9366766214370728,1.9366766214370728,1.9366766214370728,0,0.0,0.0
1992-08-11 00:00:00-04:00,1.8548461082073444,1.8548461082073444,1.8275688886642456,1.8275688886642456,14594,0.0,0.0
1992-08-12 00:00:00-04:00,1.827568009380924,1.909399628639221,1.827568009380924,1.9093996286392212,33820,0.0,0.0
1992-08-13 00:00:00-04:00,1.9093991197349858,1.9093991197349858,1.827567522286925,1.8821219205856323,11582,0.0,0.0
1992-08-14 00:00:00-04:00,1.909399628639221,1.909399628639221,1.827568009380924,1.9093996286392212,10656,0.0,0.0
1992-08-17 00:00:00-04:00,1.909399628639221,1.909399628639221,1.909399628639221,1.9093996286392212,4633,0.0,0.0
1992-08-18 00:00:00-04:00,1.882123327750443,1.882123327750443,1.8275688886642456,1.8275688886642456,4401,0.0,0.0
1992-08-19 00:00:00-04:00,1.8275688886642456,1.8275688886642456,1.8275688886642456,1.8275688886642456,2316,0.0,0.0
1992-08-20 00:00:00-04:00,1.8275688886642456,1.8275688886642456,1.8275688886642456,1.8275688886642456,0,0.0,0.0
1992-08-21 00:00:00-04:00,1.909399628639221,1.909399628639221,1.909399628639221,1.9093996286392212,1390,0.0,0.0
1992-08-24 00:00:00-04:00,1.9094005472935418,1.9094005472935418,1.8275688886642456,1.8275688886642456,6718,0.0,0.0
1992-08-25 00:00:00-04:00,1.827567522286925,1.9093991197349858,1.827567522286925,1.8821219205856323,20848,0.0,0.0
1992-08-26 00:00:00-04:00,1.882121920585632,1.882121920585632,1.882121920585632,1.8821219205856323,0,0.0,0.0
1992-08-27 00:00:00-04:00,1.854845011205062,1.9366766214370728,1.854845011205062,1.9366766214370728,3243,0.0,0.0
1992-08-28 00:00:00-04:00,1.963953518033693,1.963953518033693,1.882121920585632,1.8821219205856323,8803,0.0,0.0
1992-08-31 00:00:00-04:00,1.8821223555051398,1.9639539718627927,1.8821223555051398,1.963953971862793,21311,0.0,0.0
1992-09-01 00:00:00-04:00,1.882121920585632,1.882121920585632,1.882121920585632,1.8821219205856323,695,0.0,0.0
1992-09-02 00:00:00-04:00,1.9639540414780858,1.9639540414780858,1.8821224222197888,1.9093996286392212,7181,0.0,0.0
1992-09-03 00:00:00-04:00,1.9639539718627927,1.9639539718627927,1.9639539718627927,1.963953971862793,232,0.0,0.0
1992-09-04 00:00:00-04:00,1.9639540414780858,1.9639540414780858,1.909399628639221,1.9093996286392212,45171,0.0,0.0
1992-09-08 00:00:00-04:00,1.9639539718627927,1.9639539718627927,1.8821223555051398,1.963953971862793,11119,0.0,0.0
