Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-02-25 00:00:00-05:00,0.8980604048286166,0.9388813323208265,0.8980604048286166,0.9143887758255005,26388800,0.0,0.0
1993-02-26 00:00:00-05:00,0.9266352653503417,0.9307173590302992,0.9143889843104693,0.9266352653503418,2868000,0.0,0.0
1993-03-01 00:00:00-05:00,0.9266354927891179,0.9347996821528988,0.9225533981072276,0.9307175874710083,1756800,0.0,0.0
1993-03-02 00:00:00-05:00,0.9307167752583821,0.9347988663779365,0.9184705018997192,0.9184705018997192,746400,0.0,0.0
1993-03-03 00:00:00-05:00,0.9184706725377952,0.9266348562936867,0.9143885806598494,0.922552764415741,880800,0.0,0.0
1993-03-04 00:00:00-05:00,0.9225529576792862,0.9429634213447572,0.918470864946192,0.9429634213447571,636000,0.0,0.0
1993-03-05 00:00:00-05:00,0.9470450735499716,0.9674555277213072,0.9470450735499716,0.9552092552185059,487200,0.0,0.0
1993-03-08 00:00:00-05:00,0.9552093297243118,0.9797018766403198,0.9552093297243118,0.9797018766403198,440800,0.0,0.0
1993-03-09 00:00:00-05:00,0.9797026471393865,1.008277307680952,0.971538458413225,1.004195213317871,552000,0.0,0.0
1993-03-10 00:00:00-05:00,1.020523466805155,1.0572623116101407,1.020523466805155,1.05318021774292,1170400,0.0,0.0
1993-03-11 00:00:00-05:00,1.0490980839911308,1.0735906462632971,1.045015990279103,1.0695085525512695,399200,0.0,0.0
1993-03-12 00:00:00-05:00,1.0613442373819677,1.0776726102647673,1.0490979577198682,1.0735905170440674,238400,0.0,0.0
1993-03-15 00:00:00-05:00,1.0735906767568992,1.0776727705848723,1.0531802076170342,1.0572623014450073,293600,0.0,0.0
1993-03-16 00:00:00-05:00,1.0531799325942994,1.0531799325942994,0.9878664484024048,1.020523190498352,689600,0.0,0.0
1993-03-17 00:00:00-05:00,1.0164413729379345,1.0613444054773613,1.0164413729379345,1.05318021774292,278400,0.0,0.0
