Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-12-13 00:00:00-05:00,0.3253553178575304,0.3636324140760634,0.32057097286128233,0.3444938659667969,143667200,0.0,0.0
1991-12-16 00:00:00-05:00,0.3444937746611907,0.3540630461795571,0.3301401594146322,0.33970943093299866,22585600,0.0,0.0
1991-12-17 00:00:00-05:00,0.3540630461795571,0.3540630461795571,0.3349245031428243,0.33970943093299866,16176000,0.0,0.0
1991-12-18 00:00:00-05:00,0.3397095042540081,0.3492787778377533,0.3397095042540081,0.3492787778377533,10899200,0.0,0.0
1991-12-19 00:00:00-05:00,0.3492787190528491,0.3492787190528491,0.33492451906204224,0.33492451906204224,7299200,0.0,0.0
1991-12-20 00:00:00-05:00,0.3349245919121636,0.34927879502518205,0.3349245919121636,0.3444938659667969,5235200,0.0,0.0
1991-12-23 00:00:00-05:00,0.34927864256548397,0.34927864256548397,0.33492444571805485,0.3421015441417694,7894400,0.0,0.0
1991-12-24 00:00:00-05:00,0.33731669106891377,0.36841726303100586,0.3349245190909098,0.36841726303100586,7129600,0.0,0.0
1991-12-26 00:00:00-05:00,0.3588479561921386,0.4210479259490967,0.3588479561921386,0.4210479259490967,8672000,0.0,0.0
1991-12-27 00:00:00-05:00,0.42583289665483787,0.42583289665483787,0.3971250806127818,0.40669435262680054,6396800,0.0,0.0
1991-12-30 00:00:00-05:00,0.4066943966786996,0.41626366972923284,0.3971251236281664,0.4162636697292328,6627200,0.0,0.0
1991-12-31 00:00:00-05:00,0.41626361391376104,0.4784635883709911,0.4114786859990524,0.47367924451828003,12572800,0.0,0.0
1992-01-02 00:00:00-05:00,0.4736792096804092,0.5310948360621586,0.46889428211761947,0.5287020802497864,22121600,0.0,0.0
1992-01-03 00:00:00-05:00,0.5310948511001762,0.5454484660710607,0.5167406520673207,0.5358791947364807,6092800,0.0,0.0
1992-01-06 00:00:00-05:00,0.5502334696936175,0.5502334696936175,0.46411001579860317,0.5023871064186096,15987200,0.0,0.0
1992-01-07 00:00:00-05:00,0.49760211916530833,0.5119563184799143,0.483248503912685,0.48803284764289856,4940800,0.0,0.0
1992-01-08 00:00:00-05:00,0.49281790584468077,0.49281790584468077,0.4162637134076148,0.4306173324584961,36828800,0.0,0.0
1992-01-09 00:00:00-05:00,0.4449714292160205,0.47367924451828,0.44018650130131187,0.47367924451828003,20809600,0.0,0.0
1992-01-10 00:00:00-05:00,0.47846368203560513,0.48324861088701715,0.4449715163241687,0.4593251347541809,7961600,0.0,0.0
1992-01-13 00:00:00-05:00,0.4688943475484848,0.5119563653747718,0.45454073098107983,0.4976021647453308,8499200,0.0,0.0
1992-01-14 00:00:00-05:00,0.5119563790736111,0.5119563790736111,0.492817833763608,0.5023871064186096,3628800,0.0,0.0
1992-01-15 00:00:00-05:00,0.5119563202495315,0.5215255918050182,0.49760212088530914,0.5071713924407959,5910400,0.0,0.0
1992-01-16 00:00:00-05:00,0.5119562400209874,0.5167405830179852,0.47367915979743297,0.4928176999092102,3654400,0.0,0.0
1992-01-17 00:00:00-05:00,0.48324859142303467,0.49760220927492094,0.48324859142303467,0.48324859142303467,1574400,0.0,0.0
1992-01-20 00:00:00-05:00,0.47846391797065735,0.48803319633007053,0.4545410141033244,0.47846391797065735,3350400,0.0,0.0
1992-01-21 00:00:00-05:00,0.48803295567631727,0.48803295567631727,0.4497558611134688,0.4593251347541809,3724800,0.0,0.0
1992-01-22 00:00:00-05:00,0.4593253612518311,0.47846391797065735,0.4497560828924179,0.47846391797065735,5132800,0.0,0.0
1992-01-23 00:00:00-05:00,0.4880329731931078,0.4880329731931078,0.44975587725639343,0.44975587725639343,3248000,0.0,0.0
1992-01-24 00:00:00-05:00,0.4497560372163232,0.4641102453288655,0.4497560372163232,0.4545409679412842,355200,0.0,0.0
1992-01-27 00:00:00-05:00,0.46411014173756643,0.46411014173756643,0.4354023159825276,0.44497159123420715,2675200,0.0,0.0
1992-01-28 00:00:00-05:00,0.44497153557151453,0.44497153557151453,0.42104805840386283,0.4306173324584961,3673600,0.0,0.0
1992-01-29 00:00:00-05:00,0.435402068269567,0.4497556809497916,0.4210478715274645,0.44018641114234924,1702400,0.0,0.0
1992-01-30 00:00:00-05:00,0.43540241316612144,0.4688945919914859,0.43540241316612144,0.4545409679412842,2505600,0.0,0.0
1992-01-31 00:00:00-05:00,0.4545407899648808,0.4593251347541809,0.4497558611134688,0.4593251347541809,1702400,0.0,0.0
1992-02-03 00:00:00-05:00,0.4593250613372528,0.4928178057574368,0.4545407173126657,0.47128650546073914,2611200,0.0,0.0
1992-02-04 00:00:00-05:00,0.47367957082215073,0.49281812754097704,0.4641102924627376,0.47846391797065735,4233600,0.0,0.0
1992-02-05 00:00:00-05:00,0.47367924451828,0.4832485162856998,0.47367924451828,0.47367924451828003,3280000,0.0,0.0
1992-02-06 00:00:00-05:00,0.4880330631746111,0.4880330631746111,0.4641101658344269,0.4641101658344269,7232000,0.0,0.0
1992-02-07 00:00:00-05:00,0.47846369920892917,0.47846369920892917,0.4162637103428348,0.44975587725639343,8979200,0.0,0.0
1992-02-10 00:00:00-05:00,0.4354022615168813,0.4497558805677626,0.42104805840386283,0.4306173324584961,4940800,0.0,0.0
1992-02-11 00:00:00-05:00,0.4354022145271301,0.4497558320289313,0.425832941505238,0.4354022145271301,1667200,0.0,0.0
1992-02-12 00:00:00-05:00,0.4354022426834566,0.473679337246305,0.4258329690427445,0.4593251347541809,3603200,0.0,0.0
1992-02-13 00:00:00-05:00,0.46889437807271567,0.46889437807271567,0.4354022145271301,0.4354022145271301,1398400,0.0,0.0
1992-02-14 00:00:00-05:00,0.4449715912342072,0.4449715912342072,0.43061738632558266,0.44497159123420715,2825600,0.0,0.0
1992-02-18 00:00:00-05:00,0.4449714875490223,0.4449714875490223,0.425832941505238,0.4354022145271301,1078400,0.0,0.0
1992-02-19 00:00:00-05:00,0.4210479259490967,0.43540212454651983,0.41626358245792455,0.4210479259490967,1408000,0.0,0.0
1992-02-20 00:00:00-05:00,0.42104811107390305,0.4449715912342072,0.42104811107390305,0.44497159123420715,5705600,0.0,0.0
1992-02-21 00:00:00-05:00,0.430617385676929,0.44497159056393126,0.4019095599651337,0.40190955996513367,3836800,0.0,0.0
1992-02-24 00:00:00-05:00,0.4019094255909236,0.41626362567874925,0.3540630654015279,0.37559378147125244,12384000,0.0,0.0
1992-02-25 00:00:00-05:00,0.38755582418843915,0.3971250965873878,0.3684172793905418,0.3827708959579468,3513600,0.0,0.0
1992-02-26 00:00:00-05:00,0.40190959008672134,0.40190959008672134,0.38277103817782987,0.397125244140625,3200000,0.0,0.0
1992-02-27 00:00:00-05:00,0.3971250492857314,0.3971250492857314,0.37320157910687174,0.3875557780265808,1209600,0.0,0.0
1992-02-28 00:00:00-05:00,0.3923402428627014,0.39712517200185665,0.3779866235695297,0.3923402428627014,3011200,0.0,0.0
1992-03-02 00:00:00-05:00,0.3923402428627014,0.39712517200185665,0.3779866235695297,0.3923402428627014,1257600,0.0,0.0
1992-03-03 00:00:00-05:00,0.39712500112127264,0.4066942712198347,0.37798646092414856,0.37798646092414856,4022400,0.0,0.0
1992-03-04 00:00:00-05:00,0.3827711252065805,0.3827711252065805,0.373201847076416,0.373201847076416,5580800,0.0,0.0
1992-03-05 00:00:00-05:00,0.3779864278744753,0.3779864278744753,0.3588478893507511,0.3636322319507599,1920000,0.0,0.0
1992-03-06 00:00:00-05:00,0.37320163926562744,0.37320163926562744,0.33492454805889643,0.35406309366226196,6329600,0.0,0.0
1992-03-09 00:00:00-05:00,0.35884802209413363,0.35884802209413363,0.33492454805889643,0.35406309366226196,2809600,0.0,0.0
1992-03-10 00:00:00-05:00,0.3588479207270245,0.37798646092414856,0.3540629936467956,0.37798646092414856,1900800,0.0,0.0
1992-03-11 00:00:00-05:00,0.37798656769749917,0.3827709120673102,0.3492787492924509,0.35406309366226196,5577600,0.0,0.0
1992-03-12 00:00:00-05:00,0.35884799105697984,0.3779865350050318,0.3492787190829539,0.36841726303100586,1644800,0.0,0.0
1992-03-13 00:00:00-05:00,0.3636323350129878,0.3827708789610398,0.35884799105697984,0.36841726303100586,4976000,0.0,0.0
1992-03-16 00:00:00-05:00,0.36841729489581637,0.36841729489581637,0.35406309366226196,0.35406309366226196,739200,0.0,0.0
1992-03-17 00:00:00-05:00,0.3588480055332184,0.37320162204228957,0.3588480055332184,0.3588480055332184,1865600,0.0,0.0
1992-03-18 00:00:00-05:00,0.37798656552674664,0.3971251110202007,0.3732016371223545,0.3899480104446411,3753600,0.0,0.0
1992-03-19 00:00:00-05:00,0.39234019507186185,0.41626366972923284,0.3827709220213287,0.4162636697292328,6108800,0.0,0.0
1992-03-20 00:00:00-05:00,0.4210480283129208,0.44497150377083905,0.4210480283129208,0.42583295702934265,5392000,0.0,0.0
1992-03-23 00:00:00-05:00,0.4354022650207743,0.4401866100555243,0.40669444262584875,0.41147878766059875,5219200,0.0,0.0
1992-03-24 00:00:00-05:00,0.42583299088913246,0.43061733592388246,0.40669444262584875,0.41147878766059875,5760000,0.0,0.0
1992-03-25 00:00:00-05:00,0.4210479259490967,0.42583285350222216,0.411478654904799,0.4210479259490967,3718400,0.0,0.0
1992-03-26 00:00:00-05:00,0.430617301683669,0.430617301683669,0.41626368365859445,0.42583295702934265,2089600,0.0,0.0
1992-03-27 00:00:00-05:00,0.4162637167574906,0.42583299088913246,0.41147878766059875,0.41147878766059875,1456000,0.0,0.0
1992-03-30 00:00:00-05:00,0.41147878766059875,0.42583299088913246,0.3971251684942069,0.41147878766059875,2339200,0.0,0.0
1992-03-31 00:00:00-05:00,0.39712498903979754,0.4449713380770094,0.3779864494249128,0.44018641114234924,5353600,0.0,0.0
1992-04-01 00:00:00-05:00,0.41147874172952126,0.440186560919953,0.41147874172952126,0.4186558425426483,3868800,0.0,0.0
1992-04-02 00:00:00-05:00,0.42583307200396225,0.42583307200396225,0.37320176222338414,0.397125244140625,2947200,0.0,0.0
1992-04-03 00:00:00-05:00,0.38755596818617927,0.42104814199561286,0.38755596818617927,0.397125244140625,3414400,0.0,0.0
1992-04-06 00:00:00-04:00,0.4019096488626329,0.40669457957073823,0.38755602486299384,0.40430182218551636,2742400,0.0,0.0
1992-04-07 00:00:00-04:00,0.4162636246408192,0.42104796861682225,0.40190942458878487,0.40669435262680054,2579200,0.0,0.0
1992-04-08 00:00:00-04:00,0.3971250806127818,0.42104796861682225,0.3971250806127818,0.40669435262680054,3123200,0.0,0.0
1992-04-09 00:00:00-04:00,0.4066944896148709,0.4114788352023988,0.39473245752163255,0.40190955996513367,4313600,0.0,0.0
1992-04-10 00:00:00-04:00,0.41147878766059875,0.41147878766059875,0.40190951352895693,0.41147878766059875,592000,0.0,0.0
1992-04-13 00:00:00-04:00,0.411478654904799,0.42583285350222216,0.40190938386050135,0.4210479259490967,2115200,0.0,0.0
1992-04-14 00:00:00-04:00,0.425832987462248,0.44497153557151453,0.42104805840386283,0.4306173324584961,1955200,0.0,0.0
1992-04-15 00:00:00-04:00,0.4497559368289419,0.4545408664858868,0.42583304073084793,0.44497159123420715,6112000,0.0,0.0
1992-04-16 00:00:00-04:00,0.45454094682018026,0.45932529326048693,0.43779456615448,0.43779456615448,2646400,0.0,0.0
1992-04-20 00:00:00-04:00,0.43061714133490686,0.4688942205646764,0.43061714133490686,0.44018641114234924,3318400,0.0,0.0
1992-04-21 00:00:00-04:00,0.4593252120806215,0.4593252120806215,0.4401866615772623,0.44497159123420715,1952000,0.0,0.0
1992-04-22 00:00:00-04:00,0.4545407899648808,0.4593251347541809,0.44018658747275674,0.4593251347541809,2198400,0.0,0.0
1992-04-23 00:00:00-04:00,0.4497559368289419,0.4593252120806215,0.43061738632558266,0.44497159123420715,1555200,0.0,0.0
1992-04-24 00:00:00-04:00,0.43779438676708465,0.4449714875490223,0.4354022145271301,0.4354022145271301,2112000,0.0,0.0
1992-04-27 00:00:00-04:00,0.44497153557151453,0.44497153557151453,0.4306173324584961,0.4306173324584961,1984000,0.0,0.0
1992-04-28 00:00:00-04:00,0.44497144068287525,0.44497144068287525,0.4066943526268005,0.40669435262680054,1923200,0.0,0.0
1992-04-29 00:00:00-04:00,0.41626366972923284,0.41626366972923284,0.4066943966786996,0.4162636697292328,563200,0.0,0.0
1992-04-30 00:00:00-04:00,0.416263764852136,0.416263764852136,0.39234028472786864,0.40190955996513367,3433600,0.0,0.0
