Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-09-20 00:00:00-04:00,0.5018079876899719,0.5170142903472438,0.5018079876899719,0.5018079876899719,15396800,0.0,0.0
1989-09-21 00:00:00-04:00,0.49420544717486337,0.49420544717486337,0.4866018295288086,0.4866018295288086,6224000,0.0,0.0
1989-09-22 00:00:00-04:00,0.4866018295288086,0.49420544717486337,0.4866018295288086,0.4866018295288086,2041600,0.0,0.0
1989-09-25 00:00:00-04:00,0.463792861833042,0.463792861833042,0.45618921518325806,0.45618921518325806,3072000,0.0,0.0
1989-09-26 00:00:00-04:00,0.45618921518325806,0.463792861833042,0.45618921518325806,0.45618921518325806,888000,0.0,0.0
1989-09-27 00:00:00-04:00,0.45618921518325806,0.463792861833042,0.45618921518325806,0.45618921518325806,523200,0.0,0.0
1989-09-28 00:00:00-04:00,0.45618921518325806,0.45618921518325806,0.4409829080104828,0.4409829080104828,574400,0.0,0.0
1989-09-29 00:00:00-04:00,0.4409829080104828,0.45618921518325806,0.4409829080104828,0.4409829080104828,240000,0.0,0.0
1989-10-02 00:00:00-04:00,0.45618921518325806,0.463792861833042,0.45618921518325806,0.45618921518325806,1244800,0.0,0.0
1989-10-03 00:00:00-04:00,0.45618921518325806,0.5018081367015839,0.45618921518325806,0.4866018295288086,883200,0.0,0.0
1989-10-04 00:00:00-04:00,0.4866018274378123,0.5018081345452439,0.4866018274378123,0.49420544505119324,868800,0.0,0.0
1989-10-05 00:00:00-04:00,0.49420544505119324,0.5018081345452439,0.49420544505119324,0.49420544505119324,923200,0.0,0.0
1989-10-06 00:00:00-04:00,0.49420544505119324,0.5018081345452439,0.4866018274378123,0.49420544505119324,1020800,0.0,0.0
1989-10-09 00:00:00-04:00,0.49420544505119324,0.49420544505119324,0.4866018274378123,0.49420544505119324,148800,0.0,0.0
1989-10-10 00:00:00-04:00,0.4866018281827001,0.4866018281827001,0.47899916768074036,0.47899916768074036,1056000,0.0,0.0
1989-10-11 00:00:00-04:00,0.47899922919618865,0.4866018906745197,0.46379292011260986,0.46379292011260986,497600,0.0,0.0
1989-10-12 00:00:00-04:00,0.463792861833042,0.4866018295288086,0.463792861833042,0.4866018295288086,288000,0.0,0.0
1989-10-13 00:00:00-04:00,0.4866018906745197,0.4866018906745197,0.46379292011260986,0.46379292011260986,876800,0.0,0.0
1989-10-16 00:00:00-04:00,0.44858652353286743,0.44858652353286743,0.43338021741525706,0.44858652353286743,414400,0.0,0.0
1989-10-17 00:00:00-04:00,0.44098293698729607,0.44098293698729607,0.42577662881532036,0.43338027596473694,126400,0.0,0.0
1989-10-18 00:00:00-04:00,0.43338018681840906,0.4409828462771007,0.42577654123306274,0.42577654123306274,196800,0.0,0.0
1989-10-19 00:00:00-04:00,0.42577665434020473,0.46379292011260986,0.42577665434020473,0.46379292011260986,1188800,0.0,0.0
1989-10-20 00:00:00-04:00,0.4637928296504778,0.4637928296504778,0.44858652353286743,0.44858652353286743,188800,0.0,0.0
1989-10-23 00:00:00-04:00,0.44858652353286743,0.44858652353286743,0.44858652353286743,0.44858652353286743,54400,0.0,0.0
1989-10-24 00:00:00-04:00,0.44858655466026676,0.44858655466026676,0.4333802474874915,0.4409829080104828,734400,0.0,0.0
1989-10-25 00:00:00-04:00,0.4409829080104828,0.45618921518325806,0.4409829080104828,0.4409829080104828,32000,0.0,0.0
1989-10-26 00:00:00-04:00,0.4409829080104828,0.45618921518325806,0.4409829080104828,0.45618921518325806,94400,0.0,0.0
1989-10-27 00:00:00-04:00,0.4561892139212813,0.49420544580772063,0.4561892139212813,0.47899916768074036,1652800,0.0,0.0
1989-10-30 00:00:00-05:00,0.47899916768074036,0.49420544580772063,0.4561892139212813,0.47899916768074036,476800,0.0,0.0
1989-10-31 00:00:00-05:00,0.4713955223560333,0.4713955223560333,0.45618921518325806,0.45618921518325806,52800,0.0,0.0
1989-11-01 00:00:00-05:00,0.45618927286517236,0.4713955819606781,0.45618927286517236,0.4713955819606781,798400,0.0,0.0
1989-11-02 00:00:00-05:00,0.4713955223560333,0.4713955223560333,0.45618921518325806,0.45618921518325806,438400,0.0,0.0
1989-11-03 00:00:00-05:00,0.45618921518325806,0.4713955223560333,0.45618921518325806,0.45618921518325806,169600,0.0,0.0
1989-11-06 00:00:00-05:00,0.45618921518325806,0.4713955223560333,0.45618921518325806,0.45618921518325806,182400,0.0,0.0
