Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-03-17 00:00:00-05:00,0.4440526068210602,0.4625548953125509,0.4440526068210602,0.4440526068210602,15757,0.0,0.0
1980-03-18 00:00:00-05:00,0.44405302167328287,0.45330418904293346,0.4348021149635315,0.4348021149635315,14444,0.0,0.0
1980-03-19 00:00:00-05:00,0.43942752480506897,0.4579298330181466,0.43942752480506897,0.43942752480506897,15757,0.0,0.0
1980-03-20 00:00:00-05:00,0.43942752480506897,0.43942752480506897,0.43942752480506897,0.43942752480506897,0,0.0,0.0
1980-03-21 00:00:00-05:00,0.43942752480506897,0.4579298330181466,0.43942752480506897,0.43942752480506897,5252,0.0,0.0
1980-03-24 00:00:00-05:00,0.43942752480506897,0.4579298330181466,0.43942752480506897,0.43942752480506897,3939,0.0,0.0
1980-03-25 00:00:00-05:00,0.4394274669506686,0.45330418904293346,0.4348021149635315,0.4348021149635315,17070,0.0,0.0
1980-03-26 00:00:00-05:00,0.4348021149635315,0.45330418904293346,0.4348021149635315,0.4348021149635315,5252,0.0,0.0
1980-03-27 00:00:00-05:00,0.43480222356707826,0.43942757670952165,0.420925498008728,0.420925498008728,17070,0.0,0.0
1980-03-28 00:00:00-05:00,0.420925498008728,0.43942757670952165,0.420925498008728,0.420925498008728,1313,0.0,0.0
1980-03-31 00:00:00-05:00,0.4671810269355774,0.4856833372988439,0.4671810269355774,0.4671810269355774,61716,0.0,0.0
1980-04-01 00:00:00-05:00,0.5180615186691284,0.536563777826276,0.5180615186691284,0.5180615186691284,126058,0.0,0.0
1980-04-02 00:00:00-05:00,0.5180624098832548,0.5273135264141867,0.5088112354278564,0.5088112354278564,32828,0.0,0.0
1980-04-03 00:00:00-05:00,0.5088107416816018,0.5134362954584639,0.4949340224266052,0.4949340224266052,40706,0.0,0.0
1980-04-07 00:00:00-05:00,0.47643194350770346,0.47643194350770346,0.45792967081069946,0.45792967081069946,68281,0.0,0.0
1980-04-08 00:00:00-05:00,0.45792945400434665,0.47180616643828294,0.45330387353897095,0.45330387353897095,1313,0.0,0.0
1980-04-09 00:00:00-05:00,0.45792967081069946,0.47643194350770346,0.45792967081069946,0.45792967081069946,3939,0.0,0.0
1980-04-10 00:00:00-05:00,0.45792967081069946,0.47643194350770346,0.45792967081069946,0.45792967081069946,2626,0.0,0.0
1980-04-11 00:00:00-05:00,0.45792967081069946,0.47643194350770346,0.45792967081069946,0.45792967081069946,2626,0.0,0.0
1980-04-14 00:00:00-05:00,0.4579293449113162,0.4625548953125509,0.4440526068210602,0.4440526068210602,17070,0.0,0.0
1980-04-15 00:00:00-05:00,0.4440530801366772,0.4579298330181466,0.43942752480506897,0.43942752480506897,24949,0.0,0.0
1980-04-16 00:00:00-05:00,0.43942752480506897,0.43942752480506897,0.43942752480506897,0.43942752480506897,0,0.0,0.0
1980-04-17 00:00:00-05:00,0.4394274669506686,0.45330418904293346,0.4348021149635315,0.4348021149635315,5252,0.0,0.0
1980-04-18 00:00:00-05:00,0.4348021149635315,0.45330418904293346,0.4348021149635315,0.4348021149635315,10505,0.0,0.0
1980-04-21 00:00:00-05:00,0.4348021149635315,0.45330418904293346,0.4348021149635315,0.4348021149635315,2626,0.0,0.0
1980-04-22 00:00:00-05:00,0.4348021149635315,0.45330418904293346,0.4348021149635315,0.4348021149635315,15757,0.0,0.0
1980-04-23 00:00:00-05:00,0.4348021149635315,0.45330418904293346,0.4348021149635315,0.4348021149635315,21010,0.0,0.0
1980-04-24 00:00:00-05:00,0.4348018011624866,0.44405270119576595,0.4255506694316864,0.4255506694316864,28888,0.0,0.0
1980-04-25 00:00:00-05:00,0.4255506694316864,0.44405270119576595,0.4255506694316864,0.4255506694316864,1313,0.0,0.0
1980-04-28 00:00:00-04:00,0.4255506694316864,0.44405270119576595,0.4255506694316864,0.4255506694316864,15757,0.0,0.0
