Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-13 00:00:00-04:00,35.12752761695561,35.764556039340945,34.58150523863996,35.673553466796875,306000,0.0,0.0
2019-03-14 00:00:00-04:00,35.946571135036656,36.993118265553285,35.78276369771186,36.36518859863281,279700,0.0,0.0
2019-03-15 00:00:00-04:00,36.9021103853629,37.35713025071023,36.856609093133386,37.329830169677734,164200,0.0,0.0
2019-03-18 00:00:00-04:00,37.97595285627028,37.97595285627028,36.8293044646475,37.18421936035156,581700,0.0,0.0
2019-03-19 00:00:00-04:00,37.67564476311769,37.67564476311769,35.537049396866564,35.992069244384766,2540200,0.0,0.0
2019-03-20 00:00:00-04:00,36.26508450701245,36.26599751843561,34.09008994851591,34.21749496459961,5147900,0.0,0.0
2019-03-21 00:00:00-04:00,34.581507411726996,35.40964337140995,34.435901203591285,35.38234329223633,8865500,0.0,0.0
2019-03-22 00:00:00-04:00,35.27313491343845,35.34593975095947,33.26194814251766,34.090084075927734,4902500,0.0,0.0
2019-03-25 00:00:00-04:00,34.19019546072216,34.40860654308401,33.07994577914162,33.17095184326172,4035100,0.0,0.0
2019-03-26 00:00:00-04:00,33.18004850330915,33.9899833266215,33.18004850330915,33.40755844116211,3350900,0.0,0.0
2019-03-27 00:00:00-04:00,33.443956776741054,33.82617175928574,32.816030674763745,32.94343566894531,2871300,0.0,0.0
2019-03-28 00:00:00-04:00,32.88883659173105,33.18915138087956,32.351912990865756,32.461116790771484,2220600,0.0,0.0
2019-03-29 00:00:00-04:00,32.6522331237793,32.91614206078149,32.20631203793632,32.6522331237793,2679200,0.0,0.0
2019-04-01 00:00:00-04:00,32.91613169758893,33.070840239632346,32.70682299961017,32.89793395996094,4338400,0.0,0.0
2019-04-02 00:00:00-04:00,32.9525373071272,33.180047236292445,32.04249759046624,32.48841857910156,1491200,0.0,0.0
2019-04-03 00:00:00-04:00,32.56122176715133,32.66132669701096,32.1244030953762,32.30641174316406,2831600,0.0,0.0
2019-04-04 00:00:00-04:00,32.36101430547976,32.82513304399316,32.206305744957895,32.78873062133789,2223200,0.0,0.0
2019-04-05 00:00:00-04:00,32.75232585617268,33.75336800080982,32.70682110016833,33.653263092041016,2116200,0.0,0.0
2019-04-08 00:00:00-04:00,33.61686541265231,33.61686541265231,33.35295653687841,33.53496170043945,1929000,0.0,0.0
2019-04-09 00:00:00-04:00,33.49856778907349,33.73517662020613,33.29835791321214,33.57136917114258,1793900,0.0,0.0
2019-04-10 00:00:00-04:00,33.58956178780633,33.71696677746474,32.634020893842674,32.697723388671875,843600,0.0,0.0
2019-04-11 00:00:00-04:00,32.7432232655941,33.216444257906225,32.33370476536961,33.13454055786133,978200,0.0,0.0
2019-04-12 00:00:00-04:00,33.18914651134935,33.74427124267176,32.68862193620574,33.6259651184082,3175200,0.0,0.0
2019-04-15 00:00:00-04:00,33.58956059946549,33.66236543185207,33.189144435915736,33.653263092041016,891200,0.0,0.0
2019-04-16 00:00:00-04:00,33.77158056085312,33.926285674388815,33.60777310444671,33.86258316040039,1869000,0.0,0.0
2019-04-17 00:00:00-04:00,33.83528495038597,34.80902739992984,33.83528495038597,34.77262496948242,2122100,0.0,0.0
2019-04-18 00:00:00-04:00,34.89092749060393,34.91822757482637,34.50870895385742,34.50870895385742,2315200,0.0,0.0
2019-04-22 00:00:00-04:00,34.43590358441141,34.47230600684358,33.771574996891694,33.8898811340332,1665000,0.0,0.0
2019-04-23 00:00:00-04:00,33.87168234137995,34.417704830746175,33.73517498327523,34.21749496459961,5455100,0.0,0.0
2019-04-24 00:00:00-04:00,34.13558236006278,34.36309225000902,33.97177843310487,34.08098220825195,1230800,0.0,0.0
2019-04-25 00:00:00-04:00,34.10828478980988,34.29029340944262,33.7078686038384,34.25389099121094,1422800,0.0,0.0
2019-04-26 00:00:00-04:00,34.39950596098804,34.52691098574857,34.03549210046171,34.499610900878906,2505700,0.0,0.0
2019-04-29 00:00:00-04:00,34.344897063566286,35.409641761230546,34.29939230497836,35.24583435058594,1716800,0.0,0.0
2019-04-30 00:00:00-04:00,35.11842943181234,35.29133571162155,34.481400997028686,35.03652572631836,1810000,0.0,0.0
2019-05-01 00:00:00-04:00,35.182131382717664,35.30953637339413,34.66340907980599,35.25493621826172,1475000,0.0,0.0
2019-05-02 00:00:00-04:00,35.26403938540298,35.309540677401515,33.21645000173442,33.52586364746094,2627700,0.0,0.0
