Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-10-29 00:00:00-04:00,3.590557336807251,3.613872644189116,3.590557336807251,3.590557336807251,1381000,0.0,0.0
1993-11-01 00:00:00-05:00,3.590558879606186,3.6138741970062256,3.590558879606186,3.6138741970062256,136800,0.0,0.0
1993-11-02 00:00:00-05:00,3.5905558554331463,3.6138711531956993,3.473979366620382,3.4972946643829346,182600,0.0,0.0
1993-11-03 00:00:00-05:00,3.4506653665706812,3.543926592694213,3.427350060039798,3.52061128616333,146300,0.0,0.0
1993-11-04 00:00:00-05:00,3.4972946643829346,3.5206099621454876,3.4972946643829346,3.4972946643829346,48300,0.0,0.0
1993-11-05 00:00:00-05:00,3.4972946643829346,3.5206099621454876,3.4972946643829346,3.4972946643829346,13900,0.0,0.0
1993-11-08 00:00:00-05:00,3.497295979632447,3.52061128616333,3.497295979632447,3.52061128616333,22800,0.0,0.0
1993-11-09 00:00:00-05:00,3.5206099621454876,3.5439252599080406,3.4972946643829346,3.4972946643829346,10600,0.0,0.0
1993-11-10 00:00:00-05:00,3.52061128616333,3.543926592694213,3.52061128616333,3.52061128616333,143900,0.0,0.0
1993-11-11 00:00:00-05:00,3.52061128616333,3.52061128616333,3.52061128616333,3.52061128616333,29800,0.0,0.0
1993-11-12 00:00:00-05:00,3.5206125927598855,3.5439279079437256,3.5206125927598855,3.5439279079437256,10500,0.0,0.0
1993-11-15 00:00:00-05:00,3.4972968133720195,3.4972968133720195,3.427350877104579,3.4506661891937256,181600,0.0,0.0
1993-11-16 00:00:00-05:00,3.4273488521575928,3.45066415047159,3.4273488521575928,3.4273488521575928,33400,0.0,0.0
1993-11-17 00:00:00-05:00,3.450663050560102,3.450663050560102,3.4040324687957764,3.4040324687957764,73900,0.0,0.0
1993-11-18 00:00:00-05:00,3.404035206382156,3.404035206382156,3.287458658218384,3.287458658218384,75900,0.0,0.0
1993-11-19 00:00:00-05:00,3.1708821049442997,3.1941974145394783,3.0543055569684063,3.147566795349121,126700,0.0,0.0
1993-11-22 00:00:00-05:00,3.1009361761587635,3.1475667953491206,3.077620866563585,3.147566795349121,32100,0.0,0.0
1993-11-23 00:00:00-05:00,3.1242512542835987,3.194197177886963,3.1242512542835987,3.194197177886963,20300,0.0,0.0
1993-11-24 00:00:00-05:00,3.1475667953491206,3.1941974145394783,3.1475667953491206,3.147566795349121,9800,0.0,0.0
1993-11-26 00:00:00-05:00,3.170881986618042,3.170881986618042,3.170881986618042,3.170881986618042,2500,0.0,0.0
1993-11-29 00:00:00-05:00,3.194197177886963,3.194197177886963,3.1475665621513866,3.194197177886963,48100,0.0,0.0
1993-11-30 00:00:00-05:00,3.194197177886963,3.217512485754751,3.1475665621513866,3.194197177886963,38500,0.0,0.0
1993-12-01 00:00:00-05:00,3.1941972953431748,3.1941972953431748,3.170881986618042,3.170881986618042,12700,0.0,0.0
1993-12-02 00:00:00-05:00,3.170881870019175,3.194197177886963,3.1475665621513866,3.194197177886963,14800,0.0,0.0
1993-12-03 00:00:00-05:00,3.1941952024187357,3.2874563762119835,3.1941952024187357,3.264141082763672,19600,0.0,0.0
1993-12-06 00:00:00-05:00,3.264141082763672,3.264141082763672,3.2175104958670477,3.264141082763672,6000,0.0,0.0
1993-12-07 00:00:00-05:00,3.264141773832017,3.264141773832017,3.1708805802939595,3.2175111770629883,25100,0.0,0.0
1993-12-08 00:00:00-05:00,3.217512485754751,3.217512485754751,3.1475665621513866,3.194197177886963,8500,0.0,0.0
