Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-07-17 00:00:00-04:00,0.6380587007836787,0.6725483602854991,0.6121914561573133,0.6337477564811707,7633600,0.0,0.0
1997-07-18 00:00:00-04:00,0.6337475448203992,0.650992368811835,0.6035688397002548,0.6294360756874084,1872000,0.0,0.0
1997-07-21 00:00:00-04:00,0.6208136115275638,0.62943602279878,0.6121912002563477,0.6121912002563477,958400,0.0,0.0
1997-07-22 00:00:00-04:00,0.6121914279578805,0.6294362569144406,0.6035690134796006,0.6100359559059143,611200,0.0,0.0
1997-07-23 00:00:00-04:00,0.6165026690270653,0.6208136115275638,0.6035687889851314,0.6121912002563477,350400,0.0,0.0
1997-07-24 00:00:00-04:00,0.6078802577558492,0.6208136115275638,0.6078802577558492,0.6121912002563477,568000,0.0,0.0
1997-07-25 00:00:00-04:00,0.620813765011761,0.6294361784147021,0.6121913516088199,0.6165028214454651,817600,0.0,0.0
1997-07-28 00:00:00-04:00,0.6078802982554378,0.6165027101011159,0.5992578864097595,0.5992578864097595,584000,0.0,0.0
1997-07-29 00:00:00-04:00,0.6078802011074264,0.6208135536738805,0.5992577906397336,0.6035687327384949,348800,0.0,0.0
1997-07-30 00:00:00-04:00,0.6035691913631227,0.6208140254020691,0.6035691913631227,0.6208140254020691,116800,0.0,0.0
1997-07-31 00:00:00-04:00,0.6078803088332454,0.6294360756874086,0.6078803088332454,0.6294360756874084,960000,0.0,0.0
1997-08-01 00:00:00-04:00,0.6208136636916906,0.6294360756874086,0.6208136636916906,0.6294360756874084,318400,0.0,0.0
1997-08-04 00:00:00-04:00,0.6208137757069355,0.638058602809906,0.6208137757069355,0.638058602809906,356800,0.0,0.0
1997-08-05 00:00:00-04:00,0.638058656056722,0.6466810703277588,0.625125297785368,0.6466810703277588,268800,0.0,0.0
1997-08-06 00:00:00-04:00,0.6294361892584207,0.6423700727208278,0.6294361892584207,0.638058602809906,307200,0.0,0.0
1997-08-07 00:00:00-04:00,0.6294360756874086,0.6380584876831265,0.6294360756874086,0.6294360756874084,129600,0.0,0.0
1997-08-08 00:00:00-04:00,0.6294362859082235,0.6337477564811707,0.6208138710327684,0.6337477564811707,392000,0.0,0.0
1997-08-11 00:00:00-04:00,0.6208140254020691,0.6337479140665639,0.6208140254020691,0.6208140254020691,505600,0.0,0.0
1997-08-12 00:00:00-04:00,0.6294364424215423,0.6337479140665639,0.6208140254020691,0.6208140254020691,272000,0.0,0.0
1997-08-13 00:00:00-04:00,0.6208140254020691,0.6337479140665639,0.6208140254020691,0.6208140254020691,177600,0.0,0.0
1997-08-14 00:00:00-04:00,0.6208140254020691,0.6294364424215423,0.6208140254020691,0.6208140254020691,243200,0.0,0.0
