Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1991-04-02 00:00:00-05:00,21.878657775517752,23.121763330944898,20.635552220090606,21.00848388671875,2294100,0.0,0.0
1991-04-03 00:00:00-05:00,21.132792773312087,21.132792773312087,16.90623421864967,18.14933967590332,1716100,0.0,0.0
1991-04-04 00:00:00-05:00,18.14934171570672,19.39244731267293,17.652099476920235,17.900720596313477,810600,0.0,0.0
1991-04-05 00:00:00-05:00,18.39796098521058,18.39796098521058,17.652097702026367,17.652097702026367,238200,0.0,0.0
1991-04-08 00:00:00-04:00,17.900719825257646,17.900719825257646,17.40347760788938,17.527788162231445,200100,0.0,0.0
1991-04-09 00:00:00-04:00,17.900720715522766,17.900720715522766,15.911751747131348,15.911751747131348,319000,0.0,0.0
1991-04-10 00:00:00-04:00,15.911750853531004,16.160371960617425,15.41450863935816,15.787440299987793,582100,0.0,0.0
1991-04-11 00:00:00-04:00,15.911752474510063,16.408994739338503,14.668646812438965,14.668646812438965,319400,0.0,0.0
1991-04-12 00:00:00-04:00,14.668645154512845,16.408992884709285,14.668645154512845,16.160371780395508,329700,0.0,0.0
1991-04-15 00:00:00-04:00,16.408993920614552,16.657615040623863,15.91175168059593,16.036062240600586,171400,0.0,0.0
1991-04-16 00:00:00-04:00,16.284683360609897,16.284683360609897,15.91175168059593,16.036062240600586,130500,0.0,0.0
1991-04-17 00:00:00-04:00,16.284682836688933,16.284682836688933,15.165887832641602,15.165887832641602,187600,0.0,0.0
1991-04-18 00:00:00-04:00,15.41450894465212,15.41450894465212,14.420024496610047,15.165887832641602,320300,0.0,0.0
1991-04-19 00:00:00-04:00,15.165888024979278,15.165888024979278,14.54433523707029,14.792956352233887,68900,0.0,0.0
1991-04-22 00:00:00-04:00,14.792955753022591,14.792955753022591,14.04709243774414,14.04709243774414,79000,0.0,0.0
1991-04-23 00:00:00-04:00,14.047093324493943,14.668646126462702,14.047093324493943,14.171403884887695,335000,0.0,0.0
1991-04-24 00:00:00-04:00,14.544336246231854,14.668646812438965,14.295715113817636,14.668646812438965,90500,0.0,0.0
1991-04-25 00:00:00-04:00,14.295714312586291,14.668645990305935,14.295714312586291,14.420024871826172,115400,0.0,0.0
1991-04-26 00:00:00-04:00,14.420024938168734,14.420024938168734,13.922782698921536,14.295714378356934,122600,0.0,0.0
1991-04-29 00:00:00-04:00,14.29571442604065,14.29571442604065,12.306745462417604,12.431056022644043,183700,0.0,0.0
1991-04-30 00:00:00-04:00,12.92829721280844,12.92829721280844,11.933812811823175,12.555365562438965,330000,0.0,0.0
1991-05-01 00:00:00-04:00,12.679676638709175,13.798471636242336,12.43105552814625,13.42553997039795,237800,0.0,0.0
1991-05-02 00:00:00-04:00,13.9227821915238,14.047092746805262,13.176918859835025,13.42553997039795,153900,0.0,0.0
