Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-09-26 00:00:00-04:00,0.12911054491996765,0.1369356764202843,0.12911054491996765,0.12911054491996765,600000,0.0,0.0
1984-09-27 00:00:00-04:00,0.1310666799545288,0.13497963323418116,0.1310666799545288,0.1310666799545288,240000,0.0,0.0
1984-09-28 00:00:00-04:00,0.13106664950329225,0.13302275070349678,0.12715446949005127,0.12715446949005127,201600,0.0,0.0
1984-10-01 00:00:00-04:00,0.12715445026104333,0.1310666296826626,0.1251983493566513,0.1251983493566513,240000,0.0,0.0
1984-10-02 00:00:00-04:00,0.12519832602003197,0.1271544265598123,0.12324223667383195,0.12324223667383194,24000,0.0,0.0
1984-10-03 00:00:00-04:00,0.12324223667383195,0.12324223667383195,0.12324223667383195,0.12324223667383194,0,0.0,0.0
1984-10-04 00:00:00-04:00,0.12324223974894942,0.12519832914395743,0.11932928860187532,0.1193292886018753,321600,0.0,0.0
1984-10-05 00:00:00-04:00,0.11932928860187532,0.11932928860187532,0.11932928860187532,0.1193292886018753,0,0.0,0.0
1984-10-08 00:00:00-04:00,0.11932935582294349,0.1232423091742774,0.1173732653260231,0.1173732653260231,48000,0.0,0.0
1984-10-09 00:00:00-04:00,0.1173732653260231,0.1232423091742774,0.1173732653260231,0.1173732653260231,192000,0.0,0.0
1984-10-10 00:00:00-04:00,0.1173732653260231,0.1173732653260231,0.1173732653260231,0.1173732653260231,0,0.0,0.0
1984-10-11 00:00:00-04:00,0.1173732653260231,0.11932935582294349,0.1173732653260231,0.1173732653260231,480000,0.0,0.0
1984-10-12 00:00:00-04:00,0.11737323871129156,0.11932932876466269,0.11346104741096497,0.11346104741096497,76800,0.0,0.0
1984-10-15 00:00:00-04:00,0.11346104741096497,0.11346104741096497,0.11346104741096497,0.11346104741096497,0,0.0,0.0
1984-10-16 00:00:00-04:00,0.11541716009378433,0.1193293405881567,0.11541716009378433,0.11541716009378433,120000,0.0,0.0
1984-10-17 00:00:00-04:00,0.11541714865792042,0.11737323871129156,0.11346104741096497,0.11346104741096497,768000,0.0,0.0
1984-10-18 00:00:00-04:00,0.11932928860187532,0.12128538919046389,0.11932928860187532,0.1193292886018753,192000,0.0,0.0
1984-10-19 00:00:00-04:00,0.12324223667383195,0.1271544265598123,0.12324223667383195,0.12324223667383194,552000,0.0,0.0
1984-10-22 00:00:00-04:00,0.1251983493566513,0.12911053997185296,0.1251983493566513,0.1251983493566513,163200,0.0,0.0
1984-10-23 00:00:00-04:00,0.1251983493566513,0.1310666296826626,0.1251983493566513,0.1251983493566513,446400,0.0,0.0
1984-10-24 00:00:00-04:00,0.12715446949005127,0.13302275070349678,0.12715446949005127,0.12715446949005127,81600,0.0,0.0
1984-10-25 00:00:00-04:00,0.12715445026104333,0.1310666296826626,0.1251983493566513,0.1251983493566513,38400,0.0,0.0
1984-10-26 00:00:00-04:00,0.12715446949005127,0.13106664950329225,0.12715446949005127,0.12715446949005127,48000,0.0,0.0
1984-10-29 00:00:00-05:00,0.12715446949005127,0.13106664950329225,0.12715446949005127,0.12715446949005127,19200,0.0,0.0
1984-10-30 00:00:00-05:00,0.12715446949005127,0.13106664950329225,0.12715446949005127,0.12715446949005127,384000,0.0,0.0
1984-10-31 00:00:00-05:00,0.12715446949005127,0.12911055949667175,0.12715446949005127,0.12715446949005127,254400,0.0,0.0
1984-11-01 00:00:00-05:00,0.12715446949005127,0.12911055949667175,0.12715446949005127,0.12715446949005127,216000,0.0,0.0
1984-11-02 00:00:00-05:00,0.12715446949005127,0.12715446949005127,0.12715446949005127,0.12715446949005127,0,0.0,0.0
1984-11-05 00:00:00-05:00,0.12715445026104333,0.1310666296826626,0.1251983493566513,0.1251983493566513,96000,0.0,0.0
1984-11-06 00:00:00-05:00,0.1251983493566513,0.1251983493566513,0.1251983493566513,0.1251983493566513,0,0.0,0.0
1984-11-07 00:00:00-05:00,0.1251983493566513,0.1251983493566513,0.1251983493566513,0.1251983493566513,0,0.0,0.0
1984-11-08 00:00:00-05:00,0.1251983493566513,0.12911053997185296,0.1251983493566513,0.1251983493566513,192000,0.0,0.0
1984-11-09 00:00:00-05:00,0.12519832602003197,0.12911051590601233,0.12324223667383195,0.12324223667383194,129600,0.0,0.0
1984-11-12 00:00:00-05:00,0.12324232774621409,0.12715452052318751,0.12128547579050064,0.12128547579050064,110400,0.0,0.0
1984-11-13 00:00:00-05:00,0.12128547579050064,0.12519841853790653,0.12128547579050064,0.12128547579050064,4800,0.0,0.0
1984-11-14 00:00:00-05:00,0.12128538919046389,0.12519832914395743,0.11932928860187532,0.1193292886018753,28800,0.0,0.0
1984-11-15 00:00:00-05:00,0.11932928860187532,0.12519832914395743,0.11932928860187532,0.1193292886018753,105600,0.0,0.0
1984-11-16 00:00:00-05:00,0.11932928860187532,0.11932928860187532,0.11932928860187532,0.1193292886018753,0,0.0,0.0
1984-11-19 00:00:00-05:00,0.11932928860187532,0.11932928860187532,0.11932928860187532,0.1193292886018753,0,0.0,0.0
1984-11-20 00:00:00-05:00,0.11932928860187532,0.11932928860187532,0.11932928860187532,0.1193292886018753,0,0.0,0.0
1984-11-21 00:00:00-05:00,0.11932935582294349,0.1232423091742774,0.1173732653260231,0.1173732653260231,28800,0.0,0.0
