Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-06-01 00:00:00-04:00,1.3529150485992432,1.3648876794339444,1.3529150485992432,1.3529150485992432,7340000,0.0,0.0
1984-06-04 00:00:00-04:00,1.3529150485992432,1.3648876794339444,1.3529150485992432,1.3529150485992432,4067000,0.0,0.0
1984-06-05 00:00:00-04:00,1.3529148879878357,1.3529148879878357,1.340942144393921,1.340942144393921,2089000,0.0,0.0
1984-06-06 00:00:00-04:00,1.4127781391143799,1.4367235080796015,1.4127781391143799,1.4127781391143799,1894000,0.0,0.0
1984-06-07 00:00:00-04:00,1.5684232711791992,1.580395899048797,1.5684232711791992,1.5684232711791992,2078000,0.0,0.0
1984-06-08 00:00:00-04:00,1.664204716682434,1.688150200290952,1.664204716682434,1.664204716682434,2227000,0.0,0.0
1984-06-11 00:00:00-04:00,1.5803957343989097,1.5803957343989097,1.556450366973877,1.556450366973877,1219000,0.0,0.0
1984-06-12 00:00:00-04:00,1.5564504425714314,1.5564504425714314,1.5444777011871338,1.5444777011871338,670000,0.0,0.0
1984-06-13 00:00:00-04:00,1.6163140535354614,1.62828679590053,1.6163140535354614,1.6163140535354614,1339000,0.0,0.0
1984-06-14 00:00:00-04:00,1.592368641098925,1.592368641098925,1.5684232711791992,1.5684232711791992,680000,0.0,0.0
1984-06-15 00:00:00-04:00,1.6163140535354614,1.62828679590053,1.6163140535354614,1.6163140535354614,704000,0.0,0.0
1984-06-18 00:00:00-04:00,1.664204716682434,1.676177458486693,1.664204716682434,1.664204716682434,480000,0.0,0.0
1984-06-19 00:00:00-04:00,1.7839319705963135,1.795904714364294,1.7839319705963135,1.7839319705963135,1581000,0.0,0.0
1984-06-20 00:00:00-04:00,1.9754948616027832,1.9874676034059202,1.9754948616027832,1.9754948616027832,2273000,0.0,0.0
1984-06-21 00:00:00-04:00,1.9754954981889548,1.9754954981889548,1.951550006866455,1.951550006866455,2039000,0.0,0.0
1984-06-22 00:00:00-04:00,2.167057991027832,2.179030732530736,2.167057991027832,2.167057991027832,1199000,0.0,0.0
1984-06-25 00:00:00-04:00,2.1550851620527123,2.1550851620527123,2.1431124210357666,2.1431124210357666,1579000,0.0,0.0
1984-06-26 00:00:00-04:00,2.202977418899536,2.214950168183579,2.202977418899536,2.202977418899536,1040000,0.0,0.0
1984-06-27 00:00:00-04:00,2.1550851620527123,2.1550851620527123,2.1431124210357666,2.1431124210357666,1046000,0.0,0.0
1984-06-28 00:00:00-04:00,2.2508678436279297,2.2628405910819307,2.2508678436279297,2.2508678436279297,563000,0.0,0.0
1984-06-29 00:00:00-04:00,2.430457353591919,2.454402838482517,2.430457353591919,2.430457353591919,1019000,0.0,0.0
1984-07-02 00:00:00-04:00,2.3945392702869173,2.3945392702869173,2.370593786239624,2.370593786239624,940000,0.0,0.0
1984-07-03 00:00:00-04:00,2.418484926223755,2.442430183611855,2.418484926223755,2.418484926223755,339000,0.0,0.0
1984-07-05 00:00:00-04:00,2.5382120609283447,2.5501845762092072,2.5382120609283447,2.5382120609283447,1428000,0.0,0.0
1984-07-06 00:00:00-04:00,2.526239234184383,2.526239234184383,2.5142664909362793,2.5142664909362793,728000,0.0,0.0
1984-07-09 00:00:00-04:00,2.4903210867155363,2.4903210867155363,2.4663758277893066,2.4663758277893066,963000,0.0,0.0
1984-07-10 00:00:00-04:00,2.418485003695123,2.418485003695123,2.4065122604370117,2.4065122604370117,1938000,0.0,0.0
1984-07-11 00:00:00-04:00,2.3107312638266877,2.3107312638266877,2.2987587451934814,2.2987587451934814,980000,0.0,0.0
1984-07-12 00:00:00-04:00,2.238894462585449,2.238894462585449,2.238894462585449,2.238894462585449,1021000,0.0,0.0
1984-07-13 00:00:00-04:00,2.2628400325775146,2.2748127770764546,2.2628400325775146,2.2628400325775146,223000,0.0,0.0
1984-07-16 00:00:00-04:00,2.19100324567259,2.19100324567259,2.167057991027832,2.167057991027832,473000,0.0,0.0
1984-07-17 00:00:00-04:00,2.238894462585449,2.250866977069,2.238894462585449,2.238894462585449,350000,0.0,0.0
1984-07-18 00:00:00-04:00,2.2388940606568157,2.250866572991049,2.226921319961548,2.226921319961548,150000,0.0,0.0
1984-07-19 00:00:00-04:00,2.0114135451697357,2.0114135451697357,1.9994410276412964,1.9994410276412964,761000,0.0,0.0
1984-07-20 00:00:00-04:00,1.855767839591978,1.855767839591978,1.8198497295379639,1.8198497295379639,723000,0.0,0.0
1984-07-23 00:00:00-04:00,1.879713535308838,1.8916862788036348,1.879713535308838,1.879713535308838,580000,0.0,0.0
1984-07-24 00:00:00-04:00,1.8677406642105263,1.8677406642105263,1.8437951803207397,1.8437951803207397,321000,0.0,0.0
1984-07-25 00:00:00-04:00,1.9754948616027832,1.9994403452090574,1.9754948616027832,1.9754948616027832,649000,0.0,0.0
1984-07-26 00:00:00-04:00,2.0593042373657227,2.071276753200221,2.0593042373657227,2.0593042373657227,674000,0.0,0.0
1984-07-27 00:00:00-04:00,2.04733141108925,2.04733141108925,2.0353586673736572,2.0353586673736572,330000,0.0,0.0
1984-07-30 00:00:00-04:00,2.03535802627559,2.0473307662200035,2.0233852863311768,2.0233852863311768,156000,0.0,0.0
1984-07-31 00:00:00-04:00,2.023386291059309,2.023386291059309,1.9994410276412964,1.9994410276412964,242000,0.0,0.0
1984-08-01 00:00:00-04:00,2.2508678436279297,2.2628405910819307,2.2508678436279297,2.2508678436279297,843000,0.0,0.0
1984-08-02 00:00:00-04:00,2.370593786239624,2.3825665282632706,2.370593786239624,2.370593786239624,756000,0.0,0.0
1984-08-03 00:00:00-04:00,2.250866977069,2.250866977069,2.238894462585449,2.238894462585449,1030000,0.0,0.0
1984-08-06 00:00:00-04:00,2.214949288496394,2.214949288496394,2.1910037994384766,2.1910037994384766,1028000,0.0,0.0
1984-08-07 00:00:00-04:00,2.191003947767441,2.274812936782837,2.1311404494310504,2.274812936782837,628000,0.0,0.0
1984-08-08 00:00:00-04:00,2.2748133385359313,2.3346768474447717,2.2508678436279297,2.2508678436279297,662000,0.0,0.0
1984-08-09 00:00:00-04:00,2.250867417334453,2.466376145607616,2.2388949005091,2.4544034004211426,798000,0.0,0.0
1984-08-10 00:00:00-04:00,2.478348871973771,2.6220211280370602,2.478348871973771,2.56215763092041,1352000,0.0,0.0
1984-08-13 00:00:00-04:00,2.562157319851161,2.562157319851161,2.4783485710796676,2.5382120609283447,801000,0.0,0.0
1984-08-14 00:00:00-04:00,2.538212061290178,2.5621573202164076,2.442430340501986,2.4663758277893066,403000,0.0,0.0
1984-08-15 00:00:00-04:00,2.4663758277893066,2.4903210867155363,2.454403084145646,2.4663758277893066,220000,0.0,0.0
1984-08-16 00:00:00-04:00,2.4663757500380004,2.7058297019181734,2.4663757500380004,2.6579389572143555,1096000,0.0,0.0
1984-08-17 00:00:00-04:00,2.657939200300053,2.669911716300158,2.5621574737714763,2.5861029624938965,439000,0.0,0.0
1984-08-20 00:00:00-04:00,2.586102725978087,2.6818842153857227,2.562157239445636,2.6579389572143555,350000,0.0,0.0
1984-08-21 00:00:00-04:00,2.69385658886471,2.921337766252186,2.69385658886471,2.897392511367798,1271000,0.0,0.0
1984-08-22 00:00:00-04:00,2.9452833365352493,3.0171195600333887,2.9452833365352493,2.9931740760803223,2068000,0.0,0.0
1984-08-23 00:00:00-04:00,2.9931746178421053,3.2086830989822963,2.9931746178421053,3.160792350769043,2025000,0.0,0.0
1984-08-24 00:00:00-04:00,3.160792195402057,3.316437404895853,3.160792195402057,3.2565739154815674,1916000,0.0,0.0
1984-08-27 00:00:00-04:00,3.2565733371482346,3.268545850216027,3.124873638153076,3.124873638153076,956000,0.0,0.0
1984-08-28 00:00:00-04:00,3.124873241432755,3.172763972707073,3.017119038975285,3.1488184928894043,1345000,0.0,0.0
1984-08-29 00:00:00-04:00,3.148819212574274,3.1847374405101423,3.017119728559308,3.0769832134246826,1546000,0.0,0.0
1984-08-30 00:00:00-04:00,3.076983537914045,3.076983537914045,2.897393064378854,2.957256555557251,1008000,0.0,0.0
1984-08-31 00:00:00-04:00,2.957256078511782,2.9931740760803223,2.921337852582183,2.9931740760803223,384000,0.0,0.0
1984-09-04 00:00:00-04:00,3.0051466238289852,3.2685457884834705,3.0051466238289852,3.244600534439087,1132000,0.0,0.0
1984-09-05 00:00:00-04:00,3.2446010867837836,3.3403825759887695,3.160792112458609,3.3403825759887695,1808000,0.0,0.0
1984-09-06 00:00:00-04:00,3.3403822053535523,3.6037816139831613,3.3403822053535523,3.5439181327819824,3009000,0.0,0.0
1984-09-07 00:00:00-04:00,3.5558915074172845,3.6636457470806056,3.5558915074172845,3.5918095111846924,2191000,0.0,0.0
1984-09-10 00:00:00-04:00,3.5918088617893487,3.6037816036675245,3.436163902456233,3.507999897003174,1856000,0.0,0.0
1984-09-11 00:00:00-04:00,3.5199732752887787,3.6277275149520998,3.5199732752887787,3.5918095111846924,1121000,0.0,0.0
1984-09-12 00:00:00-04:00,3.5918095897025113,3.603782334007074,3.508000607931678,3.579836845397949,1148000,0.0,0.0
1984-09-13 00:00:00-04:00,3.579836215736948,3.651672440567873,3.5678634735382833,3.6037817001342773,735000,0.0,0.0
1984-09-14 00:00:00-04:00,3.615754834264834,3.8791542777425434,3.615754834264834,3.831263303756714,2282000,0.0,0.0
