Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-06 00:00:00-04:00,1.1645402412837933,1.193477308300689,1.0981967484588366,1.1419552564620972,241978000,0.0,0.0
2009-08-07 00:00:00-04:00,1.139837770724475,1.1828904590503178,1.1313684128621433,1.1595996618270874,24543000,0.0,0.0
2009-08-10 00:00:00-04:00,1.1737153229752946,1.1737153229752946,1.10172556855719,1.1271337270736694,24210000,0.0,0.0
2009-08-11 00:00:00-04:00,1.1278397445345405,1.1292512904532455,1.0939621376709643,1.105960488319397,23054000,0.0,0.0
2009-08-12 00:00:00-04:00,1.139837600840073,1.1433665064347336,1.1052542755309516,1.1292508840560913,14513000,0.0,0.0
2009-08-13 00:00:00-04:00,1.1292509229258105,1.1800672325466581,1.1292509229258105,1.1680688858032227,11506000,0.0,0.0
2009-08-14 00:00:00-04:00,1.1645401451782755,1.1998292914780784,1.1468956140962545,1.171597957611084,6378000,0.0,0.0
2009-08-17 00:00:00-04:00,1.1483071578585233,1.1553649702796713,1.1433667059908719,1.1447782516479492,2544000,0.0,0.0
2009-08-18 00:00:00-04:00,1.1631287022638255,1.2139450235775138,1.1539535284635336,1.2047698497772217,14467000,0.0,0.0
2009-08-19 00:00:00-04:00,1.1885368150542488,1.2661728396822127,1.1857136394639827,1.2626439332962036,20708000,0.0,0.0
2009-08-20 00:00:00-04:00,1.2668784419501304,1.2668784419501304,1.2202968487263184,1.253468632698059,18821000,0.0,0.0
2009-08-21 00:00:00-04:00,1.2555860279239284,1.2682901068037802,1.2407645885414749,1.2577033042907715,8636000,0.0,0.0
2009-08-24 00:00:00-04:00,1.2365302928661859,1.259821098134637,1.2210031173991476,1.2351187467575073,10216000,0.0,0.0
2009-08-25 00:00:00-04:00,1.2457054284185918,1.2633499645449033,1.238647613968067,1.2598210573196411,5308000,0.0,0.0
2009-08-26 00:00:00-04:00,1.2485286046802726,1.2598210573196411,1.2104163561659684,1.2598210573196411,7086000,0.0,0.0
2009-08-27 00:00:00-04:00,1.2598207617502546,1.2852289214653918,1.2386473233662287,1.2817000150680542,11611000,0.0,0.0
2009-08-28 00:00:00-04:00,1.2774648872673282,1.3409852663439665,1.2704070767183393,1.3035788536071777,12950000,0.0,0.0
2009-08-31 00:00:00-04:00,1.295109968342562,1.2986388748992541,1.256997727048825,1.2845232486724854,10048000,0.0,0.0
2009-09-01 00:00:00-04:00,1.2880523992575246,1.3014622130592075,1.1955949121655527,1.2598210573196411,13835000,0.0,0.0
2009-09-02 00:00:00-04:00,1.2534691495450185,1.2880524933606665,1.2337072508126186,1.247822880744934,12934000,0.0,0.0
2009-09-03 00:00:00-04:00,1.2682903736889468,1.2682903736889468,1.1998295131346344,1.231589674949646,36577000,0.0,0.0
2009-09-04 00:00:00-04:00,1.252762817838158,1.2704073479781237,1.234412472838291,1.253468632698059,11586000,0.0,0.0
2009-09-08 00:00:00-04:00,1.2534690410005194,1.2654673085768362,1.2315897828457543,1.2492343187332153,5749000,0.0,0.0
2009-09-09 00:00:00-04:00,1.2598204818493342,1.2598204818493342,1.2153562542945773,1.2181793451309204,5512000,0.0,0.0
2009-09-10 00:00:00-04:00,1.2005353547616926,1.232295603641979,1.1963007166105628,1.20335853099823,4152000,0.0,0.0
2009-09-11 00:00:00-04:00,1.1998293200157877,1.2231201184251745,1.1673633483983679,1.1913598775863647,6203000,0.0,0.0
2009-09-14 00:00:00-04:00,1.1744214176953713,1.1927717681223204,1.151130614195253,1.1751271486282349,16145000,0.0,0.0
2009-09-15 00:00:00-04:00,1.217474045960156,1.224531859688036,1.1737155335386795,1.2125335931777954,19869000,0.0,0.0
2009-09-16 00:00:00-04:00,1.2280607747166992,1.2527631229285117,1.2075930642883026,1.240764856338501,20211000,0.0,0.0
2009-09-17 00:00:00-04:00,1.2464113284530118,1.263350050634224,1.1666579187644504,1.1744215488433838,14464000,0.0,0.0
2009-09-18 00:00:00-04:00,1.1694808271818284,1.201241073514935,1.1419553869317873,1.1433669328689575,8999000,0.0,0.0
2009-09-21 00:00:00-04:00,1.1490132311778516,1.1737155802076393,1.1200761600886453,1.1723040342330933,5530000,0.0,0.0
2009-09-22 00:00:00-04:00,1.1970063917231264,1.225943463016855,1.1871254856956865,1.217474102973938,11141000,0.0,0.0
2009-09-23 00:00:00-04:00,1.2435876537333332,1.2555860016181124,1.2210026718288634,1.2280604839324951,5303000,0.0,0.0
2009-09-24 00:00:00-04:00,1.2231203376412507,1.259820952915357,1.1821849162576792,1.2344127893447876,7788000,0.0,0.0
2009-09-25 00:00:00-04:00,1.2337069876923548,1.2337069876923548,1.2068872797138006,1.2090046405792236,4685000,0.0,0.0
2009-09-28 00:00:00-04:00,1.222414445804823,1.2598208737698247,1.2019467363988767,1.245705246925354,2336000,0.0,0.0
2009-09-29 00:00:00-04:00,1.2386473096060036,1.2591150169646437,1.1963004333083862,1.2019466161727905,3567000,0.0,0.0
2009-09-30 00:00:00-04:00,1.1998293974649932,1.2231201973778056,1.1970062217610282,1.2047698497772217,5126000,0.0,0.0
2009-10-01 00:00:00-04:00,1.199829149956079,1.2061811467420727,1.1440723878320462,1.151130199432373,6605000,0.0,0.0
2009-10-02 00:00:00-04:00,1.143366937567681,1.154659473383005,1.1221934960157813,1.1356033086776733,6296000,0.0,0.0
2009-10-05 00:00:00-04:00,1.136308932755924,1.1666575440406002,1.1292511200913835,1.1638344526290894,1889000,0.0,0.0
2009-10-06 00:00:00-04:00,1.1814793004523665,1.2139452810514006,1.1603058567927664,1.1624231338500977,4694000,0.0,0.0
2009-10-07 00:00:00-04:00,1.1694808911413381,1.1723040673058571,1.123605098791781,1.1384265422821045,2917000,0.0,0.0
2009-10-08 00:00:00-04:00,1.137015133890117,1.1419556721076594,1.1250168642242255,1.1299573183059692,5573000,0.0,0.0
2009-10-09 00:00:00-04:00,1.127839569759999,1.1610112723201382,1.1250163942243034,1.1468956470489502,8705000,0.0,0.0
2009-10-12 00:00:00-04:00,1.1447785918659983,1.1610115820860916,1.1320745089052389,1.1532479524612427,12888000,0.0,0.0
2009-10-13 00:00:00-04:00,1.1426611865252145,1.1765387958685667,1.1398380944811597,1.16665780544281,5573000,0.0,0.0
2009-10-14 00:00:00-04:00,1.1885371319131,1.1998296690131762,1.1673636879522973,1.1899486780166626,6955000,0.0,0.0
2009-10-15 00:00:00-04:00,1.2280607195510223,1.266878693568701,1.206887279177743,1.211121916770935,20920000,0.0,0.0
2009-10-16 00:00:00-04:00,1.216062243892734,1.216062243892734,1.1440724917235199,1.1595996618270874,12638000,0.0,0.0
2009-10-19 00:00:00-04:00,1.1617171844611909,1.174421265095607,1.1334858474203933,1.1461899280548096,21429000,0.0,0.0
2009-10-20 00:00:00-04:00,1.1532479078940936,1.180773433934649,1.1483074547491066,1.16665780544281,4890000,0.0,0.0
2009-10-21 00:00:00-04:00,1.1553650101230302,1.1934772489930061,1.1370146635409197,1.1638344526290894,2338000,0.0,0.0
2009-10-22 00:00:00-04:00,1.1525420684499872,1.1525420684499872,1.10172574335462,1.1490131616592407,9834000,0.0,0.0
2009-10-23 00:00:00-04:00,1.138426701684959,1.1581886010605302,1.123605256119332,1.1327804327011108,11341000,0.0,0.0
2009-10-26 00:00:00-04:00,1.122899117280008,1.13772055857349,1.1158413041184967,1.117958664894104,1624000,0.0,0.0
