Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-06-13 00:00:00-04:00,11.439994812011719,11.62158203125,11.29109334765235,11.349201202392578,69567200,0.0,0.0
2001-06-14 00:00:00-04:00,11.258401459630981,11.258401459630981,10.713640098681095,10.949703216552734,31979800,0.0,0.0
2001-06-15 00:00:00-04:00,10.89522684763956,11.167607518830549,10.877068413306775,11.113131523132324,14369300,0.0,0.0
2001-06-18 00:00:00-04:00,10.917016804596924,11.113131214911165,10.917016804596924,11.011442184448242,4019800,0.0,0.0
2001-06-19 00:00:00-04:00,11.113130991755371,11.153079683917316,10.97149257847262,11.040495872497559,5690300,0.0,0.0
2001-06-20 00:00:00-04:00,11.040492735466913,11.109496009885355,10.960594681145313,11.004175186157227,3791600,0.0,0.0
2001-06-21 00:00:00-04:00,11.022342416702669,11.022342416702669,10.895231246948242,10.895231246948242,6027200,0.0,0.0
2001-06-22 00:00:00-04:00,10.895231246948242,10.902494900694244,10.808069480096675,10.895231246948242,4847700,0.0,0.0
2001-06-25 00:00:00-04:00,10.895227218997725,10.949703216552734,10.840751221442714,10.949703216552734,2420300,0.0,0.0
2001-06-26 00:00:00-04:00,10.89522649827818,10.924280407898928,10.826223203166462,10.909753799438477,3333300,0.0,0.0
2001-06-27 00:00:00-04:00,10.87707352327973,10.895231966143225,10.826228636401597,10.873441696166992,3182300,0.0,0.0
2001-06-28 00:00:00-04:00,10.887968087216452,11.055028667453689,10.884336260178666,11.044133186340332,2778100,0.0,0.0
2001-06-29 00:00:00-04:00,11.076816620365266,11.258403778076172,11.015076959035557,11.258403778076172,5777800,0.0,0.0
2001-07-02 00:00:00-04:00,11.149451446418702,11.149451446418702,11.047762391593446,11.06592082977295,3167600,0.0,0.0
2001-07-03 00:00:00-04:00,11.062291393736224,11.127662893626749,11.047764778593978,11.09860897064209,608700,0.0,0.0
2001-07-05 00:00:00-04:00,11.167612090493547,11.269301165405055,11.124030860474287,11.232983589172363,2085500,0.0,0.0
2001-07-06 00:00:00-04:00,11.251141764326094,11.251141764326094,11.076818233780209,11.131294250488281,945300,0.0,0.0
2001-07-09 00:00:00-04:00,11.113137225491226,11.163981421872029,10.986026041838993,11.033238410949707,2295300,0.0,0.0
2001-07-10 00:00:00-04:00,11.058657388338624,11.203926965545866,10.996917731438046,11.022339820861816,3301300,0.0,0.0
2001-07-11 00:00:00-04:00,11.025966131362821,11.025966131362821,10.895223230927803,11.004175186157227,2023000,0.0,0.0
2001-07-12 00:00:00-04:00,11.13129143000984,11.222084999084473,10.96786342129548,11.222084999084473,1912500,0.0,0.0
2001-07-13 00:00:00-04:00,11.22208664861713,11.251140567283645,11.062289749601272,11.160346984863281,995400,0.0,0.0
2001-07-16 00:00:00-04:00,11.160344591530539,11.262033631406183,11.131290679094628,11.153080940246582,1198100,0.0,0.0
2001-07-17 00:00:00-04:00,11.21845585000569,11.421833992004395,11.203929235691568,11.421833992004395,3792700,0.0,0.0
2001-07-18 00:00:00-04:00,11.421834697654624,11.43999313984415,11.18577079298977,11.436361312866211,5645100,0.0,0.0
2001-07-19 00:00:00-04:00,11.527150791686463,11.527150791686463,10.964230972485517,11.374617576599121,3326000,0.0,0.0
2001-07-20 00:00:00-04:00,11.349199778625298,11.381885529403753,11.262038007449478,11.33104133605957,1390900,0.0,0.0
2001-07-23 00:00:00-04:00,11.29472134815836,11.327407091962327,11.229349860550428,11.258403778076172,1756000,0.0,0.0
2001-07-24 00:00:00-04:00,11.323780055960327,11.327411883774914,11.222090955252868,11.283830642700195,1146500,0.0,0.0
2001-07-25 00:00:00-04:00,11.25840423140624,11.25840423140624,11.08044889280802,11.149452209472656,860600,0.0,0.0
2001-07-26 00:00:00-04:00,11.24024512682513,11.327406877754079,11.120397632710324,11.301984786987305,1901900,0.0,0.0
2001-07-27 00:00:00-04:00,11.331041311794806,11.331041311794806,11.189402827824749,11.225720405578613,1541800,0.0,0.0
2001-07-30 00:00:00-04:00,11.29108681185312,11.29471863725965,11.076813961766886,11.113131523132324,1233900,0.0,0.0
2001-07-31 00:00:00-04:00,11.076815213480684,11.316510175799024,11.076815213480684,11.240243911743164,2020200,0.0,0.0
