Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-12-12 00:00:00-05:00,0.09859660267829895,0.0990252597695856,0.09859660267829895,0.09859660267829895,469033600,0.0,0.0
1980-12-15 00:00:00-05:00,0.0938814311544868,0.0938814311544868,0.09345277398824692,0.09345277398824692,175884800,0.0,0.0
1980-12-16 00:00:00-05:00,0.087022174992288,0.087022174992288,0.08659352362155914,0.08659352362155914,105728000,0.0,0.0
1980-12-17 00:00:00-05:00,0.08873681724071503,0.08916547445726596,0.08873681724071503,0.08873681724071503,86441600,0.0,0.0
1980-12-18 00:00:00-05:00,0.0913095474243164,0.09173819906466073,0.0913095474243164,0.0913095474243164,73449600,0.0,0.0
1980-12-19 00:00:00-05:00,0.09688203036785126,0.09731068765650579,0.09688203036785126,0.09688203036785126,48630400,0.0,0.0
1980-12-22 00:00:00-05:00,0.10159723460674286,0.10202665883418609,0.10159723460674286,0.10159723460674286,37363200,0.0,0.0
1980-12-23 00:00:00-05:00,0.10588447749614716,0.10631313451902817,0.10588447749614716,0.10588447749614716,46950400,0.0,0.0
1980-12-24 00:00:00-05:00,0.1114569827914238,0.1118856398079164,0.1114569827914238,0.1114569827914238,48003200,0.0,0.0
1980-12-26 00:00:00-05:00,0.1217455044388771,0.12217416164895972,0.1217455044388771,0.1217455044388771,55574400,0.0,0.0
1980-12-29 00:00:00-05:00,0.12346014380455017,0.12388880109092155,0.12346014380455017,0.12346014380455017,93161600,0.0,0.0
1980-12-30 00:00:00-05:00,0.12088820238648877,0.12088820238648877,0.12045955657958986,0.12045955657958984,68880000,0.0,0.0
1980-12-31 00:00:00-05:00,0.11745898728759938,0.11745898728759938,0.11703033000230789,0.11703033000230789,35750400,0.0,0.0
1981-01-02 00:00:00-05:00,0.11831628531217575,0.11917359984581183,0.11831628531217575,0.11831628531217575,21660800,0.0,0.0
1981-01-05 00:00:00-05:00,0.11617297568053778,0.11617297568053778,0.11574432998895645,0.11574432998895645,35728000,0.0,0.0
1981-01-06 00:00:00-05:00,0.11102838367856871,0.11102838367856871,0.11059972643852235,0.11059972643852234,45158400,0.0,0.0
1981-01-07 00:00:00-05:00,0.10631313451902817,0.10631313451902817,0.10588447749614716,0.10588447749614716,55686400,0.0,0.0
1981-01-08 00:00:00-05:00,0.10416991909948937,0.10416991909948937,0.10374127328395844,0.10374127328395844,39827200,0.0,0.0
1981-01-09 00:00:00-05:00,0.1093137264251709,0.10974238350938194,0.1093137264251709,0.1093137264251709,21504000,0.0,0.0
1981-01-12 00:00:00-05:00,0.10931372810333505,0.10931372810333505,0.10845642536878587,0.10845642536878586,23699200,0.0,0.0
1981-01-13 00:00:00-05:00,0.10502722411351405,0.10502722411351405,0.10459856688976288,0.10459856688976288,23049600,0.0,0.0
1981-01-14 00:00:00-05:00,0.10502725839614868,0.10545591575982072,0.10502725839614868,0.10502725839614868,14291200,0.0,0.0
